   1.74629500    784.00937733    5.18855914    0.07090206    0.11315868        3.24794300    783.67298426     8.04084239     -0.00910206    0.05326302        2.85550700    782.27638735     11.77703546     -0.00176227    0.02981957 
   0.36138900    784.00632341    5.18826933    0.04458981    -0.02859245        1.65313500    783.67546637     8.04133176     -0.05743182    0.03110792        1.11867000    782.27655737     11.77645517     -0.00944458    -0.00627045 
   0.75829300    784.00681118    5.18833175    0.05674591    -0.00376957        2.71297900    783.67505987     8.04104425     -0.06439881    -0.02014916        3.10231300    782.27627050     11.77675272     -0.04433583    -0.02504903 
   1.46889800    784.00761507    5.18808379    0.05075319    -0.11831805        2.40528700    783.67527950     8.04179855     -0.02692818    -0.05109636        1.64112000    782.27608169     11.77639781     0.00110798    -0.04705862 
   1.04887100    784.00730104    5.18826834    0.05303131    0.11504325        2.06616800    783.67565220     8.04142267     -0.04775490    0.12813006        1.59340200    782.27572998     11.77662930     -0.02109866    0.09419241 
   2.17293300    784.00791984    5.18837547    0.03820632    0.05955300        2.20262500    783.67281225     8.04155437     -0.03405345    0.03848636        2.32162700    782.27651693     11.77631328     0.00087106    0.02419917 
   0.49720000    784.00621457    5.18789985    0.00640370    -0.15375147        2.72946700    783.67572832     8.04142094     -0.07094230    -0.05794690        1.65801700    782.27521602     11.77646776     -0.04540812    -0.04737911 
   5.83162700    784.00684714    5.18849438    0.03836844    0.05276267        1.20472600    783.67500748     8.04176487     0.01881453    0.04596165        0.50642700    782.27633033     11.77635279     0.05229357    -0.01182543 
   0.41536000    784.00574384    5.18849850    0.06315812    0.03000415        1.76336700    783.67542674     8.04114071     -0.06246684    -0.00041245        1.52984600    782.27655136     11.77658418     -0.02326508    -0.03338520 
   1.68159100    784.00712561    5.18801865    0.00448506    0.03143986        4.04420500    783.67553356     8.04171187     -0.02960626    0.06059126        0.37963000    782.27690020     11.77716235     -0.01768848    0.04221762 
   0.04530600    784.00527371    5.18841496    0.08038641    -0.00662091        1.40968900    783.67514814     8.04131140     -0.04891281    0.04971447        0.58544400    782.27642171     11.77624489     0.00777384    0.01252091 
   1.89802800    784.00846669    5.18813597    -0.04111547    0.01737187        2.19443600    783.67460556     8.04197891     -0.12204675    0.03549235        0.75615800    782.27634428     11.77681079     -0.08239052    0.01423306 
   1.12869700    784.00752267    5.18836897    0.00853414    -0.06134374        1.12334100    783.67505711     8.04164536     -0.05419932    -0.01983686        0.52173200    782.27542431     11.77639511     -0.00599106    -0.06626208 
   0.44793900    784.00658864    5.18839058    0.10489789    -0.05365768        2.31294300    783.67457128     8.04111869     -0.02771681    -0.05596222        2.42394800    782.27617502     11.77656974     -0.00642803    -0.05928796 
   0.00282900    784.00367619    5.18815746    0.09252797    -0.08622278        1.85921200    783.67484665     8.04124109     -0.02221197    -0.00244873        1.12868600    782.27593088     11.77634058     0.00800721    -0.01113200 
   1.17841100    784.00798950    5.18792836    0.02412678    0.10545163        2.55285700    783.67547171     8.04183201     -0.09055390    0.08746183        0.86215000    782.27680643     11.77653300     -0.05305380    0.06833418 
   0.07879500    784.00513280    5.18822557    0.01133558    -0.03120633        0.86667900    783.67478132     8.04137489     -0.07368267    0.06680643        1.02624800    782.27533376     11.77614198     -0.00526341    0.02914531 
   0.65003800    784.00807190    5.18866593    0.04751798    0.05804694        2.01927700    783.67426539     8.04097201     -0.00852563    -0.00197952        2.02827500    782.27629374     11.77659302     0.01614166    -0.02427097 
   0.12419400    784.00512012    5.18814494    0.13496289    -0.19666208        1.86355800    783.67598436     8.04129585     0.01327129    -0.08006716        1.36133200    782.27572837     11.77627381     0.03562776    -0.07583610 
   0.11784300    784.00759231    5.18822403    0.11492671    0.04366649        1.61702100    783.67397736     8.04097248     -0.00984600    0.05085309        1.64960000    782.27667646     11.77680065     0.01369095    -0.00334092 
   0.79645800    784.00535759    5.18829654    0.03696230    0.06693455        2.69776700    783.67555119     8.04122386     -0.08278030    0.09705132        2.47440900    782.27634514     11.77662672     -0.05238401    0.07782385 
   0.96998600    784.00557858    5.18826605    0.01181024    -0.01052371        2.40918400    783.67579406     8.04130464     -0.09999388    0.04363643        1.42020600    782.27601961     11.77695321     -0.07235824    0.02209087 
   1.41204000    784.00803403    5.18803922    0.12396458    0.04329887        3.63792000    783.67523953     8.04156405     0.04840998    0.06708017        1.25684600    782.27714255     11.77676704     0.05173581    0.04691868 
   0.86849000    784.00650189    5.18789879    0.14819156    -0.09211581        3.42263200    783.67401338     8.04109421     0.03694835    -0.02120111        3.87001200    782.27594954     11.77694655     0.03621967    -0.02874263 
   6.65225500    784.00762736    5.18851812    0.11563225    0.05740064        1.23856100    783.67287028     8.04183543     0.06926960    0.04325805        0.81345900    782.27590350     11.77559565     0.11675217    0.02107803 
   0.07398200    784.00442999    5.18858678    0.06491354    0.06793857        2.20370600    783.67497555     8.04110057     -0.06595758    0.02261453        1.79697900    782.27572952     11.77663853     -0.04144867    0.01004923 
   0.09863200    784.00459776    5.18812429    -0.03290913    -0.02841146        1.93793600    783.67447555     8.04118516     -0.11881482    0.03955423        1.42825500    782.27649120     11.77655864     -0.06659071    0.01266763 
   0.53425700    784.00714210    5.18825602    0.03635817    -0.11327520        1.40731800    783.67579927     8.04156458     -0.05909250    -0.02519777        0.44708900    782.27631261     11.77603166     0.00821820    -0.03665495 
   0.33403700    784.00572546    5.18810404    0.03677397    -0.03183405        2.08296100    783.67602788     8.04142186     -0.05734566    0.03414704        0.35111800    782.27591890     11.77672633     -0.03093978    0.01178909 
   1.16623600    784.00700448    5.18840697    0.07651030    0.04287205        1.35396900    783.67483332     8.04156196     -0.03933662    0.01934177        1.07099200    782.27675984     11.77617546     0.01713371    -0.02905655 
   0.38036900    784.00528619    5.18788526    -0.02327655    -0.08744590        3.41524000    783.67523420     8.04105612     -0.11184364    -0.01216943        2.36969900    782.27678415     11.77724059     -0.08603952    -0.02267117 
   0.17615900    784.00457782    5.18847929    0.08543412    0.02754260        0.99465000    783.67634244     8.04133700     -0.04732056    0.07381216        0.36630000    782.27564846     11.77613244     0.00895451    0.05078590 
   0.90888100    784.00598113    5.18816560    0.04977940    -0.00077854        2.79163800    783.67652694     8.04146964     -0.06528762    0.05097402        0.70926500    782.27672489     11.77687138     -0.03858067    0.03021520 
   0.14461600    784.00252602    5.18829672    0.08365324    -0.09626009        1.61784200    783.67608286     8.04133740     -0.03921753    -0.00977253        0.76020600    782.27594282     11.77623606     0.00700849    -0.02448540 
   0.45792800    784.00547140    5.18851592    0.05699292    0.04117042        1.43777600    783.67648062     8.04128896     -0.07111636    0.00624702        0.58472300    782.27663340     11.77638808     -0.02563552    -0.02115522 
   0.21144200    784.00478023    5.18835150    0.00340289    0.01717596        1.34260000    783.67648446     8.04137803     -0.09983855    0.06613165        0.61745100    782.27565946     11.77620186     -0.04714012    0.05532385 
   2.63419600    784.00768341    5.18832657    -0.00579592    0.02051140        2.60014600    783.67412521     8.04164517     -0.04288106    0.02087940        0.92548000    782.27657220     11.77685816     -0.01874243    0.00103806 
   1.77131600    784.00756186    5.18813443    0.05567331    0.10701240        2.40875500    783.67662063     8.04191283     -0.03560695    0.13119392        0.19226800    782.27684693     11.77659135     0.00285597    0.08827566 
   0.21291300    784.00582043    5.18822245    0.17020112    0.05728339        2.12836800    783.67533103     8.04132396     0.03199205    0.09592118        0.74905100    782.27651789     11.77648443     0.05662768    0.06102324 
   2.10762400    784.00904639    5.18825502    0.06153755    0.01205831        3.71014100    783.67410225     8.04135626     0.00096759    0.00903852        2.45761100    782.27629995     11.77692000     0.00396893    0.00171991 
   0.85297100    784.00784549    5.18812968    0.11953449    -0.01361454        2.91703700    783.67522746     8.04141836     0.06022213    0.03397002        2.25839400    782.27603047     11.77641622     0.06648327    0.02374727 
   1.12379100    784.00777579    5.18803269    0.11264824    -0.03928648        1.81911300    783.67422492     8.04195698     -0.02545240    -0.01497680        0.94543200    782.27651515     11.77619097     0.01908836    -0.02935264 
   0.17821000    784.00495531    5.18824123    0.07287577    -0.08031935        1.43987800    783.67513287     8.04130031     -0.03752671    0.00304045        0.80127600    782.27572081     11.77641195     0.00218218    -0.02533392 
   0.21248100    784.00609056    5.18784243    0.10946856    -0.19459019        2.63823900    783.67485347     8.04131539     0.00437417    -0.07722146        2.00785700    782.27674142     11.77633742     0.02877741    -0.07325609 
   0.37110700    784.00698025    5.18837401    0.02815550    0.09934275        2.27044300    783.67488475     8.04125445     -0.00745428    0.09222592        1.16397200    782.27609280     11.77660509     0.00990086    0.06703464 
   2.23149500    784.01037470    5.18844745    0.07372282    0.04268048        3.18839300    783.67261094     8.04116705     -0.01029299    0.00577522        1.76028800    782.27679672     11.77699908     0.00101777    -0.01188500 
   0.02775400    784.00548381    5.18830692    0.05725837    -0.00445934        1.11273500    783.67487603     8.04132039     -0.05340269    0.05774992        0.91338100    782.27583933     11.77620170     0.00272230    0.02823860 
   0.17375200    784.00579521    5.18845629    0.12779140    0.06815876        2.04167700    783.67385029     8.04098453     -0.01437209    0.03139119        3.65192900    782.27591697     11.77648137     0.00537154    0.01778683 
   1.21229400    784.00748081    5.18828085    -0.03385319    -0.02571922        1.44560400    783.67481522     8.04167698     -0.10429637    0.01136104        1.23764000    782.27533721     11.77643580     -0.06102142    -0.00009578 
   0.26146300    784.00636455    5.18820486    0.01373079    -0.00410497        2.46999300    783.67615042     8.04132878     -0.09075380    0.04740242        0.66698300    782.27652895     11.77660531     -0.05281824    0.03072115 
   2.72254400    784.00624728    5.18837835    -0.01724759    0.04241594        1.63489100    783.67531770     8.04192273     -0.03395231    0.06369998        0.59612500    782.27631576     11.77611468     0.01716376    0.04929075 
   0.60233100    784.00638331    5.18796839    0.07298207    -0.07028110        2.89266400    783.67589132     8.04153851     -0.02706198    0.00383525        0.39917600    782.27597930     11.77644560     -0.00310904    0.00098191 
   5.59557800    784.00734697    5.18845744    0.05358500    -0.01041352        1.56349700    783.67502443     8.04180632     0.03827820    -0.00054505        0.67632800    782.27654132     11.77653849     0.06105874    -0.05342457 
   0.73760700    784.00631741    5.18851738    0.09241955    0.14883512        2.49022500    783.67600002     8.04109028     -0.03720916    0.08218110        1.61890200    782.27702104     11.77681354     -0.01075951    0.04689958 
   1.40190200    784.00719029    5.18805326    -0.02364070    -0.12183018        2.70582300    783.67660945     8.04183079     -0.06419825    -0.05143470        0.22318400    782.27598717     11.77672115     -0.03633221    -0.05117425 
   0.83759700    784.00539200    5.18813949    0.09455183    -0.18350426        2.44896600    783.67623098     8.04153644     -0.02605025    -0.07533836        0.44512800    782.27620939     11.77670910     -0.00333549    -0.08031858 
   2.24471100    784.00764048    5.18821388    -0.06750562    0.10045544        2.10379200    783.67433928     8.04206229     -0.13761493    0.09020760        0.08533300    782.27651041     11.77680718     -0.09229087    0.05667129 
   1.26146400    784.00832590    5.18829126    0.07861801    -0.07193842        1.13301700    783.67513544     8.04188181     -0.03404271    -0.03724091        0.20760000    782.27617477     11.77640093     0.00318162    -0.07904211 
   0.58091400    784.00682403    5.18843769    0.15908606    -0.06076886        2.51757000    783.67429571     8.04100374     0.01243514    -0.06291739        2.82058400    782.27591358     11.77667075     0.01843494    -0.06398195 
   0.07383400    784.00372531    5.18828750    0.02277406    0.01995247        2.17860300    783.67522731     8.04121641     -0.08772874    0.06682482        1.82456900    782.27541733     11.77641047     -0.05524323    0.05693271 
   1.38476100    784.00929503    5.18798308    0.07125539    0.14881014        3.33050100    783.67483434     8.04156530     -0.04063126    0.12397708        2.40327100    782.27657864     11.77675056     -0.02197706    0.09898502 
   0.02845800    784.00422328    5.18831895    0.05771126    0.03623334        0.72519600    783.67515944     8.04131444     -0.03396332    0.12282328        0.80854200    782.27496940     11.77616322     0.02978619    0.06039434 
   1.44893600    784.00748801    5.18832860    0.06266735    -0.08900077        1.98676500    783.67532207     8.04157451     0.02289709    -0.04833972        1.08210400    782.27656218     11.77640454     0.04353500    -0.05406599 
   0.85542100    784.00648692    5.18831088    0.10899367    -0.11858303        1.52669100    783.67569485     8.04157141     -0.01568190    -0.03147200        0.57071700    782.27579509     11.77612381     0.03315706    -0.04105860 
   0.04685300    784.00659303    5.18812848    0.13992762    -0.04550726        1.58299600    783.67484028     8.04114730     -0.00333508    -0.00477105        1.21472500    782.27630831     11.77659718     0.01964417    -0.03493139 
   0.97233600    784.00543279    5.18813287    0.08941036    -0.00766859        2.84138700    783.67398078     8.04130241     -0.03136921    0.04427479        2.71596100    782.27609951     11.77668720     -0.00893197    0.02774660 
   0.72145900    784.00554817    5.18821570    0.04942822    0.02499971        2.35876100    783.67497345     8.04117674     -0.06375067    0.06671396        2.35902300    782.27629327     11.77674062     -0.03422393    0.04129703 
   0.58815400    784.00574092    5.18811932    0.10020851    0.01466356        2.46721100    783.67548972     8.04141914     -0.00739936    0.05887193        1.25328000    782.27615392     11.77645704     0.01561963    0.04242929 
   1.25922000    784.00685412    5.18798494    0.10817587    0.02112356        2.85317300    783.67446873     8.04144132     -0.01145661    0.03681093        2.55845800    782.27607071     11.77689938     0.00132972    0.01600787 
   6.50039100    784.00788293    5.18853090    0.11307767    0.04332230        1.13108200    783.67244504     8.04171806     0.06884841    0.02809260        0.92145500    782.27576492     11.77563184     0.11997421    0.00373886 
   0.25355400    784.00460417    5.18845990    0.06416292    0.00957882        2.39876800    783.67569470     8.04128150     -0.06372936    -0.01529823        0.52831100    782.27559893     11.77658113     -0.04022522    -0.01854317 
   0.01761300    784.00453705    5.18810516    0.04706003    -0.04531133        2.38891000    783.67389871     8.04106892     -0.05748338    0.02353030        2.14499600    782.27618592     11.77663668     -0.03146351    0.01042422 
   0.27113400    784.00627743    5.18839392    0.09044728    -0.01421773        1.17061100    783.67609233     8.04144319     -0.03124507    0.04333936        0.54584500    782.27630118     11.77596056     0.03920050    0.01918405 
   1.04511200    784.00684870    5.18802202    0.03308111    -0.09340374        2.57508400    783.67520438     8.04156583     -0.04674616    -0.02149594        1.48470800    782.27642287     11.77674311     -0.01935295    -0.03301057 
   0.45947500    784.00606518    5.18843179    0.04022443    0.03321279        1.52329500    783.67400808     8.04113249     -0.07887325    0.00706222        1.71269700    782.27645884     11.77654081     -0.03450341    -0.03158688 
   0.62358400    784.00659593    5.18783341    -0.07597039    -0.15809043        3.47259700    783.67475864     8.04105879     -0.15318863    -0.06247862        2.79478500    782.27688419     11.77734228     -0.11976443    -0.06722714 
   0.31767300    784.00466512    5.18840120    0.06953383    -0.00633306        1.48101900    783.67634495     8.04140925     -0.05696574    0.04881419        0.74890000    782.27604923     11.77600857     0.00237231    0.04199937 
   1.23527000    784.00473492    5.18811844    0.16921968    0.10915459        3.22242900    783.67676729     8.04153849     0.02853704    0.12849850        0.82868200    782.27645585     11.77681433     0.03513918    0.09661164 
   0.24223100    784.00459717    5.18821888    0.09320580    -0.08168552        1.65483000    783.67530637     8.04136123     -0.01953019    -0.00065921        0.74364100    782.27575267     11.77637063     0.01320024    -0.01737351 
   1.22805300    784.00623097    5.18844986    0.02536797    0.10979455        1.59169000    783.67595002     8.04142012     -0.08432418    0.05861528        0.39878300    782.27708520     11.77653779     -0.03605251    0.00962857 
   0.38751300    784.00562090    5.18835040    0.06453875    -0.04002861        1.46688300    783.67696640     8.04142414     -0.05400343    0.02627157        0.46644200    782.27587949     11.77615629     -0.00490840    0.01746304 
   1.72260200    784.00819313    5.18819028    0.05581416    -0.01271890        2.12827900    783.67438078     8.04174134     -0.03834844    -0.00050348        0.92421100    782.27651181     11.77687003     -0.01620528    -0.02788003 
   0.71996700    784.00391954    5.18828810    0.09319481    0.04166844        2.21937700    783.67718645     8.04148571     -0.03520535    0.08274629        0.32939300    782.27724146     11.77634624     0.01039932    0.05159903 
   0.27708100    784.00693399    5.18835686    0.14784387    -0.00006962        1.28075700    783.67592597     8.04140435     0.01709725    0.05237396        0.64731800    782.27591905     11.77610159     0.06199599    0.02711005 
   1.76517900    784.00858297    5.18845386    -0.02064520    0.08391253        2.82213700    783.67434904     8.04129303     -0.05665430    0.05068465        1.61286100    782.27633766     11.77661917     -0.03325704    0.03811254 
   0.90850300    784.00745653    5.18808278    0.09573454    0.03096296        3.12748500    783.67487326     8.04129970     0.02874992    0.06662961        2.70123700    782.27613110     11.77669010     0.03315610    0.04908505 
   1.03098700    784.00779084    5.18805580    0.10411971    -0.00553196        1.77402500    783.67497745     8.04192028     -0.03166246    0.00965843        1.12255000    782.27665838     11.77606615     0.01517370    0.00419498 
   0.17740300    784.00528869    5.18828831    0.06181568    -0.07326921        1.43560300    783.67600723     8.04135201     -0.04630873    0.00423118        0.41697500    782.27586326     11.77628504     0.00253860    -0.01957284 
   0.36629900    784.00379987    5.18803997    0.12961493    -0.11685335        2.92273700    783.67632360     8.04137652     0.00269120    -0.02721597        0.79312200    782.27725598     11.77648050     0.02490880    -0.03158804 
   1.94710100    784.00818247    5.18838962    -0.01189411    0.05585103        2.32475000    783.67503700     8.04143092     -0.02435925    0.05905730        1.44537100    782.27580716     11.77662961     -0.00272681    0.03856637 
   0.76994700    784.00943112    5.18842154    0.04797117    0.04235268        3.05300600    783.67438717     8.04126389     -0.04238224    0.00489521        0.98762500    782.27692859     11.77678731     -0.01869591    -0.00826463 
   0.18740600    784.00543275    5.18836079    0.16985601    -0.01657201        1.44816700    783.67637255     8.04138286     0.02858033    0.04381659        0.82184000    782.27606820     11.77610921     0.06786006    0.02413418 
   0.56711300    784.00579144    5.18858361    0.03904359    0.06743223        2.11640200    783.67403591     8.04098744     -0.08275836    0.02153094        3.08752700    782.27646579     11.77651292     -0.04775421    0.00835527 
   2.70160700    784.00839878    5.18840984    0.03850225    0.15451553        1.85453000    783.67344144     8.04158234     -0.03775022    0.11445431        1.83972900    782.27566019     11.77640186     -0.01211779    0.08542878 
   0.48011100    784.00503308    5.18823989    -0.02444567    0.03972309        2.33460100    783.67521728     8.04109093     -0.12346981    0.07794921        2.26831500    782.27646798     11.77681369     -0.08940142    0.05482136 
   3.50832600    784.00748829    5.18848032    0.13916598    0.07938143        1.33508300    783.67419981     8.04187691     0.07340690    0.07303064        1.24089000    782.27640564     11.77578875     0.11388756    0.04487138 
   0.09578000    784.00438995    5.18798603    -0.00395273    -0.12488052        2.64412100    783.67598031     8.04129571     -0.09090420    -0.03539531        1.00612400    782.27626271     11.77641933     -0.05790650    -0.02944180 
   5.56040600    784.00764210    5.18845840    0.08206129    -0.00738552        1.49288000    783.67510489     8.04191658     0.05670124    0.00313365        0.47689200    782.27665212     11.77626744     0.08423288    -0.04269421 
   0.36742100    784.00679660    5.18843510    0.08377107    0.06452421        2.36494000    783.67554772     8.04116599     -0.04378660    0.02620522        1.21021500    782.27717618     11.77683430     -0.01839107    0.00016063 
   0.53513500    784.00812880    5.18823605    -0.06980173    -0.06249085        2.69365200    783.67600231     8.04135566     -0.08877845    -0.03450468        0.86723700    782.27642322     11.77668204     -0.05662690    -0.03693442 
   1.02404300    784.00458060    5.18808902    0.18413179    -0.21364640        2.53000700    783.67666854     8.04152687     0.04403903    -0.09557068        1.82846900    782.27562491     11.77647990     0.05104606    -0.08748684 
   1.54095600    784.00798865    5.18825526    -0.20379754    -0.05763822        1.65319200    783.67376181     8.04173388     -0.24167591    -0.04070376        0.77638800    782.27634810     11.77702097     -0.18439733    -0.06660595 
   1.36523700    784.00745785    5.18820168    0.11879262    -0.07410311        1.33971400    783.67460702     8.04199029     -0.01420714    -0.03640983        0.95651400    782.27624260     11.77628676     0.02750255    -0.07962228 
   1.63233900    784.00785219    5.18838258    0.09857062    -0.04617060        1.97408600    783.67408901     8.04157153     -0.02247592    -0.04930727        0.56286500    782.27606356     11.77642052     0.00161869    -0.05415795 
   1.09639200    784.00502249    5.18825357    0.07180590    0.05807796        2.21309600    783.67497780     8.04149161     -0.04449019    0.09197610        2.20901000    782.27573173     11.77638801     -0.01331119    0.07389127 
   0.69877100    784.00840838    5.18796870    -0.01016657    0.14920302        3.52644500    783.67514813     8.04128743     -0.09961715    0.12558607        2.14737100    782.27625895     11.77699355     -0.07748731    0.10164761 
   0.19053200    784.00457000    5.18820612    0.11148536    -0.05653320        0.92028600    783.67595132     8.04144812     0.01049678    0.05461925        0.49115700    782.27517425     11.77618060     0.06107416    -0.00092639 
   1.72489000    784.00798833    5.18827104    -0.06012237    -0.03551944        1.99661100    783.67414398     8.04162455     -0.11761925    -0.02899163        1.95168400    782.27578067     11.77652494     -0.07384749    -0.03069899 
   0.51773000    784.00503959    5.18831770    0.20083162    -0.19070060        1.40725100    783.67647538     8.04146803     0.05587962    -0.07754628        0.58389600    782.27610901     11.77622318     0.08249913    -0.09300240 
   0.05111500    784.00675057    5.18813816    0.10238202    0.01448589        1.61038000    783.67489157     8.04112745     -0.03101784    0.02975254        1.21939400    782.27627645     11.77666811     -0.00297739    -0.00721766 
   0.56057900    784.00571562    5.18832550    0.07100354    -0.00551669        1.94216200    783.67370179     8.04127085     -0.05119014    0.04705935        1.76498100    782.27671299     11.77648273     -0.01074908    0.02097574 
   0.88342900    784.00526627    5.18829028    0.00340775    -0.02691451        1.79270300    783.67654739     8.04138602     -0.10140139    0.03471291        1.00104800    782.27565188     11.77677649     -0.06707972    0.00835633 
   0.52548400    784.00539248    5.18832991    0.11059935    -0.04013324        1.32782000    783.67618487     8.04147267     -0.01343111    0.02674725        0.94026400    782.27606590     11.77613269     0.03140587    0.01258588 
   1.67677200    784.00768903    5.18788926    0.03041579    -0.05520924        3.39047600    783.67416292     8.04153401     -0.06124196    -0.00294510        2.92685700    782.27639336     11.77709620     -0.04323766    -0.01219309 
   6.15050800    784.00758767    5.18852315    0.13859273    -0.04889565        0.93905500    783.67280602     8.04175182     0.07801696    -0.05001257        0.48615900    782.27563691     11.77562328     0.13126778    -0.07144444 
   0.04674600    784.00522698    5.18856075    0.02014945    0.08564073        2.69649500    783.67590869     8.04120325     -0.09907238    0.03417654        1.10830500    782.27598675     11.77669208     -0.06837589    0.02275032 
   0.06131100    784.00458593    5.18833176    0.06949762    -0.04299585        2.04451700    783.67543824     8.04123292     -0.05382367    0.02269882        0.84594200    782.27691252     11.77653688     -0.02037335    0.00465642 
   0.63137300    784.00719273    5.18846417    0.16078038    0.07007236        1.11397900    783.67569416     8.04154156     0.01323902    0.10102370        0.96839300    782.27651410     11.77585906     0.08204340    0.06256288 
   0.28083500    784.00491752    5.18810214    0.06746102    -0.01240871        2.21238400    783.67574831     8.04140008     -0.03813858    0.04938371        0.66870500    782.27662583     11.77635200     0.00220543    0.03046817 
   0.03876000    784.00565881    5.18846653    0.09983104    0.01174581        1.13265100    783.67474962     8.04124313     -0.03648765    -0.00886441        0.82221300    782.27673977     11.77635094     0.00906086    -0.06200997 
   0.83193600    784.00628328    5.18786286    -0.03028543    -0.04594496        3.77187600    783.67508823     8.04107165     -0.11883714    0.01263299        3.15983400    782.27657623     11.77738272     -0.09271078    -0.00058589 
   0.21393400    784.00445646    5.18841106    -0.01377225    -0.00769417        1.42361100    783.67547805     8.04140632     -0.12053623    0.04769884        0.84569600    782.27547320     11.77603176     -0.05238283    0.04831399 
   1.12590800    784.00620765    5.18810361    0.08098356    0.07062383        2.94188600    783.67762434     8.04149490     -0.03443256    0.10144805        0.94770100    782.27621034     11.77706242     -0.02249375    0.07156496 
   0.73281400    784.00487798    5.18806233    0.06898317    -0.10661751        2.36263800    783.67622748     8.04150768     -0.03842816    -0.01868622        0.87874600    782.27615730     11.77673901     -0.01704338    -0.02976686 
   0.14053600    784.00604050    5.18844557    0.05669610    0.04874833        1.63843700    783.67613685     8.04132823     -0.06659492    0.01492056        0.10729700    782.27603008     11.77640364     -0.02054687    -0.01021936 
   0.58427100    784.00651082    5.18811885    0.04184380    -0.05075162        2.44438500    783.67571726     8.04137486     -0.05925926    0.01188581        1.37435600    782.27627733     11.77663979     -0.03427828    0.00239981 
   2.14616300    784.00797846    5.18810379    -0.00596001    0.04037186        2.50381600    783.67520112     8.04186746     -0.08943950    0.04884936        1.32105500    782.27614861     11.77697843     -0.06357099    0.02582793 
   1.25032800    784.00610296    5.18808339    -0.01895978    -0.05331553        2.16898100    783.67581565     8.04160614     -0.10262632    0.01920043        1.42415100    782.27746462     11.77692232     -0.06117088    -0.01363347 
   0.38116000    784.00609526    5.18827362    0.06370765    0.01989440        2.23981400    783.67570602     8.04129726     -0.05602442    0.06569923        1.40819300    782.27621857     11.77650469     -0.02550676    0.04875340 
   2.42064300    784.00801220    5.18846068    -0.01477716    0.13607711        2.45226500    783.67466066     8.04147197     -0.03844451    0.10723767        0.43399000    782.27605790     11.77650442     -0.01175319    0.08348100 
   0.40776200    784.00743710    5.18799225    0.07515519    -0.04923285        3.00239900    783.67351198     8.04101787     -0.02816119    0.01186048        4.24117000    782.27647356     11.77666816     -0.00818397    0.00282290 
   1.13918300    784.00648054    5.18792542    0.06899173    -0.04393582        2.38311700    783.67567728     8.04188738     -0.05367703    -0.00558820        0.93218100    782.27645275     11.77624090     -0.01737725    -0.00328160 
   0.26961000    784.00567367    5.18838105    0.14097737    0.12478333        1.25047400    783.67592286     8.04138796     0.00934849    0.14297202        0.33262200    782.27596581     11.77615072     0.06166630    0.09177825 
   0.43916000    784.00457870    5.18805050    0.08956170    -0.07026085        2.65923400    783.67627101     8.04146927     -0.02225042    0.00446778        0.57310000    782.27657177     11.77629412     0.00595454    0.00295504 
   1.04679300    784.00751669    5.18831713    0.08235429    -0.05763345        1.75767100    783.67573292     8.04147760     0.04482154    -0.00439901        1.20301700    782.27617234     11.77647997     0.06537422    -0.03156306 
   0.88754000    784.00759791    5.18821170    0.04035763    -0.01914221        3.21516400    783.67466880     8.04125873     -0.07641003    -0.02874716        1.77991000    782.27645788     11.77694920     -0.05384342    -0.03464841 
   0.15114300    784.00717126    5.18820177    0.12818674    -0.04397512        1.82213000    783.67453785     8.04129790     0.01268217    0.02431226        2.40058100    782.27579883     11.77620707     0.04245478    0.01352818 
   0.42526800    784.00507281    5.18838473    0.03080400    -0.02322330        2.08858200    783.67452731     8.04102997     -0.09014726    -0.03432829        2.73438500    782.27625895     11.77663971     -0.05945629    -0.04106111 
   3.89642900    784.00768477    5.18846089    0.04975218    0.13776390        1.82007800    783.67292499     8.04177802     -0.01714550    0.10083987        1.75109600    782.27521811     11.77606999     0.00666894    0.08689100 
   0.60992300    784.00587509    5.18823803    -0.01330860    0.04834359        2.16353300    783.67524721     8.04118402     -0.11227758    0.08443393        1.48599100    782.27649780     11.77699445     -0.08207927    0.05140835 
   4.27003100    784.00704031    5.18840078    0.16867966    -0.04265973        1.77640500    783.67530799     8.04217383     0.12027129    -0.00746998        1.41333700    782.27640219     11.77585817     0.13686199    -0.01402969 
   0.02133500    784.00458996    5.18793429    -0.04107985    -0.12850344        2.52645200    783.67557691     8.04127206     -0.11922530    -0.03262342        1.20781200    782.27627385     11.77639183     -0.07131162    -0.03252149 
   5.47074100    784.00810616    5.18841708    0.07708256    0.06880086        1.96361000    783.67468694     8.04197566     0.04591349    0.07448677        0.97206900    782.27700988     11.77642693     0.06949925    0.02482314 
   0.34558700    784.00599067    5.18843975    -0.00475978    -0.00434513        1.91506300    783.67465789     8.04120304     -0.11324899    -0.02382792        1.14549800    782.27764855     11.77666466     -0.06475934    -0.05301818 
   0.38668700    784.00668675    5.18824458    0.08110383    -0.09406153        1.98276800    783.67477911     8.04135021     0.00274863    -0.05482627        0.90833600    782.27651822     11.77644439     0.02895020    -0.06610805 
   0.66538800    784.00386178    5.18827860    0.14291977    -0.12373187        2.00640700    783.67763675     8.04147842     0.00461680    -0.03104695        0.39349100    782.27606030     11.77636763     0.03334991    -0.04189788 
   1.74394300    784.00802645    5.18824742    -0.08667573    -0.12200394        1.56287200    783.67497154     8.04196241     -0.14874275    -0.07968253        0.41789700    782.27656591     11.77682286     -0.10089592    -0.10801113 
