   32.68358100    781.92959708    2.15491361    0.01848566    0.03066637        0.81938900    785.81226310     5.85992764     -0.09723443    -0.05750339        4.51179400    786.54021774     8.13136559     -0.09044095    -0.03952613 
   26.80052700    781.92941383    2.15490051    -0.04055122    -0.02462998        4.51312700    785.81218023     5.85985026     0.03055224    -0.07779881        2.60732700    786.54244005     8.13256118     0.01211584    -0.07274000 
   12.22173300    781.92943010    2.15490830    0.00030418    -0.07441934        3.94138700    785.81159554     5.85929061     0.05497192    0.01477511        5.52852300    786.54126007     8.13199850     0.04913906    0.01294128 
   14.94060300    781.92926927    2.15490592    0.14034844    0.02243619        1.69340300    785.81244607     5.85986408     0.01710032    0.03175019        2.67419900    786.54102787     8.13166401     0.00518253    0.02771484 
   3.83208000    781.92952568    2.15490668    0.14574774    -0.11275982        6.00347000    785.81266176     5.85977678     0.03454566    0.02198690        0.79161300    786.54231945     8.13298990     0.01662585    -0.00448017 
   4.71723600    781.92952584    2.15491622    0.00647499    0.09367974        6.89599700    785.81187243     5.85961290     0.05332849    -0.12483725        2.24981600    786.54328139     8.13272498     0.03727206    -0.10715134 
   80.11840700    781.92882733    2.15491470    -0.05507345    0.03682300        5.05243600    785.81132625     5.85968597     -0.04849651    0.00525922        4.19545700    786.54241910     8.13257771     -0.04617600    -0.00196356 
   3.26809800    781.92958326    2.15490619    -0.03321570    0.02607418        0.89705500    785.81196989     5.85964208     0.03492057    -0.07715045        4.23072200    786.54013083     8.13131444     0.03450654    -0.05572995 
   67.74569600    781.92958525    2.15491017    -0.04799071    -0.02034538        2.05169200    785.81191806     5.85973928     -0.02006983    0.00603831        4.05789100    786.54009252     8.13195337     -0.00323715    0.00004119 
   56.53565900    781.92929528    2.15490867    0.03795811    -0.01214997        3.18012300    785.81267597     5.86002410     0.02897270    0.01837061        3.66859300    786.54118532     8.13191830     0.02595917    0.02648853 
   45.02040200    781.92860638    2.15491285    -0.00629493    -0.05355526        3.28051800    785.81238708     5.85944176     0.03324889    0.07818960        1.81382700    786.54283717     8.13241519     0.00972623    0.06690945 
   1.35040800    781.92912219    2.15490622    -0.14935137    -0.00022109        1.01817600    785.81125102     5.85930022     -0.01821450    0.06607673        6.34491300    786.54049272     8.13136745     -0.01002092    0.05759012 
   0.07000600    781.92982757    2.15490183    -0.15116430    -0.03073596        0.06881400    785.81134400     5.85950994     0.01910196    0.00062073        5.74959200    786.53929103     8.13123212     0.02361126    0.00865675 
   7.73248000    781.92880546    2.15490750    0.04647237    -0.08338278        3.56132200    785.81103812     5.85942590     -0.04742952    0.01216070        6.69521900    786.54096290     8.13160353     -0.03303123    0.01470155 
   3.29055600    781.92911007    2.15491253    -0.03807591    0.00739653        0.06688600    785.81204857     5.85958924     -0.13722935    -0.00624914        3.81277100    786.53923611     8.13122169     -0.12186891    0.00086015 
   27.41401600    781.92967203    2.15491038    -0.02752272    -0.02488013        1.55129800    785.81207567     5.85985049     -0.03261741    -0.00207509        3.78464700    786.54064169     8.13145720     -0.01831046    0.00874955 
   64.76017200    781.92868925    2.15491019    -0.03347570    -0.01125207        4.03037600    785.81206248     5.85976755     0.00186222    0.05773195        1.96848400    786.54287719     8.13269760     -0.01774578    0.03857943 
   49.56854300    781.92872474    2.15490140    -0.07864487    -0.03410606        4.19160600    785.81131908     5.85976505     -0.03065919    -0.12518690        5.02644100    786.54221073     8.13261168     -0.03551214    -0.11806513 
   10.25350800    781.92884440    2.15491027    -0.04358446    -0.00100486        3.99676100    785.81198702     5.85956847     0.03130374    0.00179831        4.46891700    786.54132763     8.13185685     0.02213006    0.01813618 
   35.81280900    781.92940087    2.15490392    -0.01608126    -0.05147331        1.09447700    785.81291537     5.86014468     0.03905393    -0.08147093        2.10512700    786.54082247     8.13180525     0.02144463    -0.06529546 
   34.18675100    781.92895560    2.15490550    0.02733159    -0.05487887        0.94718000    785.81289169     5.85989876     0.05031097    -0.01745772        4.66176000    786.54114271     8.13156058     0.05579147    -0.00894876 
   35.91955900    781.92874346    2.15490734    -0.04069562    -0.03474171        3.09978500    785.81353027     5.86030919     0.07536682    -0.01525320        1.08100300    786.53980778     8.13146665     0.06891277    0.02057455 
   45.35798900    781.92931674    2.15490736    0.00774987    -0.09560643        6.25954800    785.81160376     5.85946444     -0.00448514    -0.02640782        5.69868700    786.54193289     8.13261199     0.00050941    -0.02736797 
   97.11680300    781.92967343    2.15490951    -0.01833232    0.00189073        3.35862900    785.81244078     5.86014905     -0.01984939    0.00616709        3.79800600    786.54169428     8.13227042     -0.01655848    0.00920436 
   33.20050300    781.92902026    2.15491641    0.00661758    -0.06720547        4.29595700    785.81220544     5.85944323     -0.00072031    0.05452222        2.39127200    786.54145432     8.13234357     -0.01228729    0.05127184 
   47.05574900    781.92878622    2.15491512    -0.12206968    -0.08098109        2.10178000    785.81221625     5.85956901     -0.03622252    -0.04146551        1.68608700    786.54127642     8.13200172     -0.04057071    -0.02915110 
   23.02026800    781.92920494    2.15490500    -0.04798778    -0.05587749        0.81143800    785.81141735     5.85926724     0.00366705    -0.02380306        6.01415700    786.54109877     8.13156465     0.00473900    -0.02632649 
   20.28892300    781.92909586    2.15491765    0.00649410    -0.06179029        4.28220200    785.81152024     5.85924769     -0.00517694    0.11693592        3.45961700    786.54187269     8.13234771     -0.01390680    0.09315403 
   112.32881900    781.92891668    2.15490837    -0.01053769    -0.00241760        0.75511200    785.81313805     5.86010612     0.04053573    0.05234036        1.98511000    786.54043219     8.13203712     0.01715078    0.07267692 
   6.19666000    781.92883811    2.15490190    0.02661306    -0.09952561        1.52023900    785.81166703     5.85933206     0.09633691    -0.04047055        5.04329300    786.54096424     8.13158385     0.08459753    -0.03853648 
   5.96150400    781.92850433    2.15490774    -0.07871623    0.09781108        1.65207600    785.81234173     5.85992919     0.07480792    -0.06623858        2.81214200    786.53872189     8.13130159     0.06998005    -0.03409113 
   6.68591300    781.92900346    2.15490998    -0.00132171    0.13771453        3.25684900    785.81178779     5.85965906     0.00330085    0.02201561        3.63026500    786.54086709     8.13165422     -0.00001562    0.03468366 
   11.53630600    781.92890923    2.15490891    -0.04513766    -0.02908338        0.38428600    785.81278039     5.85997270     0.04093229    0.01974324        0.28073600    786.53980129     8.13132921     0.06988484    0.01079199 
   13.59415600    781.92922796    2.15490674    0.01444459    0.08585668        0.23063400    785.81219380     5.85982211     0.01137706    0.05379922        2.38684500    786.54005379     8.13131425     0.00449674    0.05615033 
   2.05153200    781.92883823    2.15491667    -0.01893516    -0.05596305        1.66760100    785.81132578     5.85942504     -0.08038320    0.03609058        4.21599400    786.54056373     8.13152028     -0.07458752    0.03519502 
   0.90155800    781.92910108    2.15489306    0.03968495    0.01546827        7.07982800    785.81178941     5.85959058     -0.05281636    -0.06955251        3.00758700    786.54131474     8.13240289     -0.04855888    -0.06448996 
   30.43550100    781.92929531    2.15490746    -0.04688457    -0.01220772        0.60306600    785.81156421     5.85910526     0.00145891    0.03091115        6.43674600    786.54065092     8.13156292     0.00067874    0.01681541 
   16.61365300    781.92924994    2.15489747    0.04894697    -0.13405639        4.66161600    785.81175541     5.85960302     -0.04800104    -0.05732302        4.62081400    786.54222420     8.13219234     -0.04574123    -0.04647048 
   78.63304700    781.92854279    2.15491292    -0.04292666    0.01163650        3.31906500    785.81257830     5.86007949     -0.04189426    0.00506140        1.13883300    786.54309886     8.13246952     -0.05879417    0.01662982 
   67.48745000    781.92957227    2.15491249    -0.05783683    -0.03896938        2.85165500    785.81260366     5.86001855     -0.00226045    -0.03285261        1.08023500    786.54116995     8.13272319     -0.00831576    -0.05748252 
   102.65562000    781.92914248    2.15490860    -0.03876996    -0.05051706        2.69078700    785.81300686     5.85991202     -0.00557976    -0.01191699        3.44276000    786.54051357     8.13228209     -0.00399555    -0.00005534 
   3.92779300    781.92924566    2.15490648    0.05417869    0.04491770        3.86236800    785.81190303     5.85959347     0.08684783    -0.00544962        3.64037300    786.54160103     8.13181145     0.07303337    0.00696609 
   7.22956500    781.92888553    2.15491131    0.11150291    -0.24478299        2.01407200    785.81175385     5.85925694     0.05333465    -0.02873534        4.12695000    786.54087979     8.13168197     0.04013212    -0.02613319 
   70.86754900    781.92950945    2.15490807    0.01043556    -0.00305239        7.92972500    785.81227655     5.86000781     0.05118167    0.02329777        2.88769400    786.54296008     8.13305314     0.03883902    0.03071809 
   33.22460800    781.92950278    2.15490346    0.01853062    0.01651534        1.38874500    785.81233923     5.86011173     0.09869223    -0.05114849        4.15492200    786.54113756     8.13157791     0.09330342    -0.02910689 
   29.60623600    781.92961780    2.15491414    0.02236635    0.02967570        0.27453000    785.81234493     5.85996856     -0.08269266    -0.05326361        4.20341100    786.54017350     8.13128044     -0.07489591    -0.03656049 
   31.08746100    781.92967071    2.15489999    -0.04323229    0.00145223        4.53589600    785.81232477     5.86001698     0.03814922    -0.10580531        2.29553000    786.54271475     8.13265811     0.01866150    -0.09740838 
   11.94467500    781.92942545    2.15491020    -0.00272079    -0.01514973        4.35113300    785.81142470     5.85935658     0.05170873    0.04148995        5.83252500    786.54125944     8.13198017     0.04719227    0.04030838 
   18.90721700    781.92924292    2.15490391    0.09541728    0.01554469        1.95673000    785.81212572     5.85982102     0.01386606    -0.01920995        3.82150000    786.54084349     8.13168266     0.00688936    -0.01687831 
   5.21001200    781.92926202    2.15490394    0.14021460    -0.15062864        5.88134300    785.81256033     5.85976380     0.03170707    -0.00463627        0.88345200    786.54209295     8.13296394     0.01287062    -0.02710077 
   6.59071000    781.92923928    2.15491773    0.02237501    0.13586541        7.76752100    785.81219185     5.85975429     0.08064711    -0.12541101        1.45788000    786.54297618     8.13262623     0.06434735    -0.09612104 
   89.08917900    781.92873694    2.15491663    -0.07237117    0.02528250        4.87395300    785.81150628     5.85967638     -0.04811515    0.01685081        3.19541600    786.54240285     8.13269813     -0.05047593    0.00676884 
   10.35395000    781.92956263    2.15490622    -0.08642150    -0.00029144        1.92970200    785.81199824     5.85953873     0.01587341    -0.03708735        4.93823200    786.53997116     8.13156241     0.01506307    -0.02347794 
   67.86901900    781.92951561    2.15490904    -0.05761311    0.00014866        1.79717000    785.81216012     5.85992959     -0.02319305    0.00915783        3.07606900    786.54019114     8.13183619     -0.00426942    0.00883408 
   61.06909900    781.92908565    2.15491031    0.00027803    0.01440766        2.82783300    785.81318848     5.86023720     0.07140883    0.00590190        2.71138900    786.54058750     8.13187724     0.06727989    0.02146684 
   52.24300400    781.92909337    2.15491013    -0.02147692    -0.03364462        2.57702500    785.81246794     5.85956506     0.03082010    0.05896460        2.67723200    786.54188016     8.13215452     0.01721618    0.05479958 
   7.00415400    781.92874066    2.15490688    -0.13394136    0.00614949        0.69883900    785.81136331     5.85921212     0.01094542    0.04942222        6.22497000    786.54071547     8.13142266     0.00859463    0.04358518 
   7.62777300    781.92979798    2.15490372    -0.14483747    -0.02587684        0.29355400    785.81136292     5.85941998     0.00630465    0.00589891        6.25836400    786.53937531     8.13134014     0.00986486    0.01186944 
   5.12997200    781.92882979    2.15490489    0.08281540    -0.09694651        4.60480300    785.81108760     5.85943985     -0.02903580    -0.00000876        6.18782200    786.54110950     8.13175757     -0.01590257    0.00085081 
   23.43515300    781.92911789    2.15491156    -0.02519789    -0.01640041        0.23543000    785.81216916     5.85979272     -0.13932802    -0.00927900        3.63246200    786.53953625     8.13136716     -0.12722483    0.00008837 
   2.60536000    781.92946883    2.15490997    -0.03883311    -0.05329662        0.57090600    785.81192256     5.85965692     -0.06331319    -0.02332520        4.61711500    786.54031125     8.13126528     -0.04757235    -0.01044043 
   68.34016600    781.92881079    2.15491021    -0.08340146    0.04083480        2.68349900    785.81240472     5.86004717     0.01598960    0.01971421        1.43986400    786.54224964     8.13244630     -0.00131266    0.01273892 
   39.95466900    781.92874274    2.15490156    -0.07297395    -0.01445937        3.85161200    785.81170888     5.85991366     -0.01124021    -0.14346720        4.01989100    786.54225400     8.13250995     -0.02313149    -0.12711193 
   6.33836200    781.92875889    2.15491405    -0.10951182    0.07637313        2.55641100    785.81186940     5.85955237     0.00143263    0.00033271        4.13708200    786.54086227     8.13160230     -0.00732530    0.02271172 
   46.51069700    781.92927704    2.15490641    -0.04134900    -0.01400931        0.79850900    785.81309575     5.86028736     0.03133133    -0.08885222        1.45630800    786.54107512     8.13187425     0.00888931    -0.06845459 
   15.68055000    781.92932402    2.15490133    -0.00407799    -0.06655523        0.29830100    785.81246858     5.85965880     0.07383895    -0.06247758        6.13978400    786.54063867     8.13142942     0.07452084    -0.05171092 
   28.49733300    781.92853138    2.15490611    -0.01862989    -0.02690393        3.55350800    785.81321608     5.86029005     0.06378509    -0.05907504        0.94629900    786.53960389     8.13150826     0.05577966    -0.02024550 
   39.95988800    781.92906039    2.15491068    -0.02957758    -0.07386883        4.95905800    785.81151268     5.85935491     -0.00894769    -0.01547834        5.47760000    786.54154060     8.13238559     -0.00593975    -0.01677573 
   103.27811500    781.92947308    2.15491025    -0.03007087    0.01127392        4.69654400    785.81244757     5.86009018     -0.03156096    0.01398677        3.26470200    786.54250307     8.13267889     -0.03377198    0.01287113 
   35.66186600    781.92903336    2.15491702    -0.02898331    -0.05822036        3.68940400    785.81223303     5.85951858     0.00518357    0.06140123        2.09024800    786.54129195     8.13229700     -0.00912251    0.05919236 
   49.88591900    781.92875086    2.15491522    -0.10289772    -0.08012408        2.56656000    785.81225210     5.85963542     -0.04778811    -0.05617169        1.38939000    786.54196776     8.13216746     -0.05481053    -0.04374984 
   16.80268700    781.92938566    2.15490703    -0.03033382    -0.00272733        1.15396400    785.81156976     5.85939598     -0.04055947    -0.03857615        5.84118500    786.54079658     8.13148425     -0.03550878    -0.03256738 
   36.48690700    781.92908733    2.15491661    0.00971938    -0.02918668        4.82149600    785.81184396     5.85945373     0.01939781    0.11679990        2.19062300    786.54211861     8.13261240     0.01150284    0.08908819 
   111.84695400    781.92910684    2.15490640    0.00194678    -0.01168178        1.65931900    785.81306613     5.86002322     0.06472161    0.04115578        2.57439600    786.54085033     8.13221771     0.04243495    0.06045898 
   7.79331300    781.92891032    2.15490385    0.06484065    -0.10236233        1.95049000    785.81149586     5.85914751     0.07093826    -0.01962215        5.14805400    786.54148140     8.13177070     0.05761968    -0.02920341 
   12.68542700    781.92860053    2.15490399    -0.08594216    0.08822205        1.83014600    785.81215185     5.85990918     0.05895632    -0.08405504        2.60314300    786.53956920     8.13155993     0.05238204    -0.05770193 
   9.28245300    781.92931542    2.15491073    -0.01013912    0.14868325        3.36687400    785.81169085     5.85964032     0.00970965    0.00944582        3.60654800    786.54089257     8.13168495     0.00421532    0.02561242 
   14.17331000    781.92924416    2.15490949    -0.10617827    0.05171020        0.22593700    785.81274712     5.86001347     0.01487101    0.03772280        0.39649300    786.53962170     8.13135194     0.04843615    0.02623776 
   17.04861300    781.92915357    2.15490618    -0.01326524    0.09374091        0.62615700    785.81200562     5.85980515     -0.00741058    0.05417775        2.80631800    786.54037145     8.13140852     -0.01113306    0.05419275 
   19.56439900    781.92864520    2.15491351    -0.02893804    -0.04538724        0.93307100    785.81169294     5.85956874     -0.05109190    -0.01678431        4.21007000    786.54034552     8.13142954     -0.04574393    -0.00726777 
   3.90793000    781.92910635    2.15488980    0.04878874    -0.00649444        5.64528700    785.81183540     5.85961978     -0.04899362    -0.05695658        4.07141200    786.54091340     8.13198733     -0.04037639    -0.04789521 
   59.07977200    781.92946692    2.15490708    -0.03696416    -0.01552840        0.27892700    785.81191891     5.85930415     0.00316977    0.03444864        5.98124100    786.54065882     8.13166586     0.00414931    0.02176587 
   26.21315900    781.92946471    2.15489953    0.02892346    -0.13778421        4.62964500    785.81155509     5.85957775     -0.06125306    -0.05405341        4.49016100    786.54217125     8.13231475     -0.05375980    -0.05312904 
   80.63317200    781.92863759    2.15491180    -0.03234877    0.00103314        3.23691700    785.81253081     5.86007791     -0.03365934    -0.00265598        1.40179400    786.54354952     8.13258808     -0.05556399    0.00541404 
   69.96218600    781.92942045    2.15491428    -0.08971006    -0.02091692        2.80753700    785.81245725     5.85993117     -0.01615082    -0.03230384        0.74302700    786.54118951     8.13271065     -0.01963644    -0.05602402 
   112.80511500    781.92882739    2.15490888    -0.03771006    -0.05329900        2.99116600    785.81326855     5.86003630     0.00474621    -0.00781297        2.59666900    786.54090544     8.13237497     0.00333011    0.00801662 
   15.50074300    781.92938406    2.15490770    -0.01564861    0.08543686        3.46106900    785.81182350     5.85967604     0.07746033    0.01428046        4.03245900    786.54138416     8.13176555     0.06716800    0.02521410 
   8.17280400    781.92902857    2.15490996    0.09026683    -0.23226243        1.72736500    785.81167273     5.85927805     0.05774310    -0.02909187        4.56737100    786.54082507     8.13161395     0.04870953    -0.02473198 
   69.73186300    781.92952894    2.15490739    0.01590595    0.02103477        7.96662300    785.81224554     5.86008547     0.03897291    0.04759417        2.45194000    786.54318945     8.13303159     0.02970559    0.04870221 
   21.31946000    781.92938491    2.15490342    0.01392515    0.00912004        1.75157500    785.81188797     5.85978248     0.11202060    -0.03336139        4.73646300    786.54127756     8.13160616     0.09908863    -0.01550632 
   27.25365200    781.92956755    2.15491565    0.00994752    0.05399908        0.37335200    785.81243069     5.86001959     -0.10770646    -0.04258466        3.51946800    786.53984237     8.13122018     -0.09763999    -0.02152464 
   30.18852000    781.92972446    2.15489965    -0.03583198    -0.01032151        4.21003800    785.81225266     5.86010179     0.05423916    -0.09978068        2.31623500    786.54243928     8.13250034     0.03807060    -0.08888882 
   2.30935200    781.92944250    2.15490480    -0.03032616    -0.01178223        2.85982200    785.81130523     5.85934895     0.03559853    0.00813411        6.31734400    786.54005414     8.13159054     0.03861424    0.00817428 
   11.94299100    781.92905666    2.15490802    0.09871808    -0.06670741        2.33712900    785.81194143     5.85960452     -0.02728634    0.00301621        3.27018300    786.54104541     8.13181593     -0.02972765    -0.00512558 
   2.91597000    781.92944782    2.15490474    0.15137790    -0.16283733        5.13134200    785.81277565     5.85985608     0.02247419    -0.01687473        0.43527800    786.54161231     8.13274918     0.00852976    -0.03908372 
   5.22961800    781.92929349    2.15491719    0.00626978    0.11709028        7.22221400    785.81219748     5.85974411     0.07325941    -0.10709321        1.56893900    786.54296192     8.13260247     0.05569663    -0.08093871 
   86.03994800    781.92881915    2.15491450    -0.07496276    0.04228099        4.90287100    785.81147709     5.85965283     -0.03903023    0.01122115        3.24883800    786.54253793     8.13277962     -0.04098879    -0.00394535 
   23.86441700    781.92973668    2.15490622    -0.11331702    0.00221365        1.88554300    785.81197895     5.85947157     0.02515078    -0.01120058        5.45332200    786.54084003     8.13178549     0.02449429    -0.01075122 
   67.49827100    781.92957767    2.15490983    -0.05981497    -0.01131365        1.45091200    785.81217993     5.85980150     -0.02857624    0.00528864        3.48585600    786.54020274     8.13181302     -0.01446294    0.00760054 
   81.54010100    781.92908518    2.15490776    0.02164228    -0.02163016        3.56353900    785.81334444     5.86029415     0.06525403    0.00267254        2.79431700    786.54107361     8.13209733     0.05693565    0.02113892 
   60.93463100    781.92949342    2.15491076    -0.03453897    -0.02006199        1.64851900    785.81246722     5.85955362     0.03994313    0.06122348        3.42297800    786.54168329     8.13208108     0.03021686    0.05163126 
   7.88994200    781.92865564    2.15490868    -0.14536373    -0.01225198        2.46992700    785.81158968     5.85934930     -0.00441922    -0.00892064        5.22671200    786.54107213     8.13169866     -0.00453345    -0.00681511 
   11.87836600    781.92985527    2.15490355    -0.09571737    -0.05108443        0.86073800    785.81148305     5.85949149     0.01026727    -0.02355797        6.24307900    786.53943721     8.13143371     0.01560453    -0.01373498 
   2.53123500    781.92886078    2.15490760    0.08337341    -0.12180890        4.58870000    785.81095911     5.85930890     -0.03863446    -0.00482900        6.71708400    786.54143456     8.13181651     -0.02590351    -0.00581937 
   5.14243500    781.92929022    2.15491010    -0.02680886    -0.05445766        0.80446300    785.81167397     5.85953404     -0.15702217    -0.03015820        4.67120700    786.53984757     8.13136072     -0.13747766    -0.02579559 
   25.58488500    781.92926522    2.15490852    -0.04043208    -0.09454678        1.29082700    785.81201024     5.85965819     -0.02996474    -0.04054952        4.31319300    786.54113505     8.13156701     -0.01404046    -0.03389914 
   49.69637000    781.92884604    2.15490758    -0.04559530    0.00417813        2.85619400    785.81244829     5.86009599     0.03588263    -0.01748468        1.13666200    786.54244248     8.13241112     0.00894771    -0.01642872 
   45.03176000    781.92851771    2.15490319    -0.07265608    -0.02081785        3.85190900    785.81185042     5.86001264     -0.02872951    -0.13593903        2.94615500    786.54256137     8.13255104     -0.04033918    -0.12157720 
   9.28394500    781.92868057    2.15491228    -0.04720075    0.10116654        2.85105300    785.81243478     5.85969617     0.02208512    -0.00026464        3.25635500    786.54084753     8.13162329     0.00967566    0.02633945 
   36.54149200    781.92934973    2.15490440    -0.05956924    -0.02452100        1.04066400    785.81268389     5.86015885     0.02746176    -0.09900616        2.03829200    786.54092554     8.13186055     0.00946766    -0.08267065 
   15.28490500    781.92927781    2.15490373    0.00042029    -0.07586284        0.15693000    785.81245047     5.85955855     0.04644273    -0.01386434        6.03284500    786.54038944     8.13136838     0.04829363    -0.00494382 
   35.57948100    781.92858009    2.15490277    -0.02441885    -0.00858212        3.91035800    785.81339130     5.86045677     0.06753736    -0.07427552        0.49963600    786.53977760     8.13158237     0.05650393    -0.02961972 
   67.14924800    781.92910007    2.15491208    -0.03563997    -0.05589729        4.83775300    785.81182470     5.85944335     -0.00351290    0.01166980        4.55409200    786.54159243     8.13251298     -0.00002070    0.00763431 
   94.55211700    781.92960297    2.15490765    -0.02426912    0.00374830        3.58101000    785.81223118     5.85977371     -0.01241296    0.01737793        5.00996100    786.54194989     8.13250388     -0.01405272    0.00936828 
   31.98746400    781.92919421    2.15491400    -0.04271329    -0.05394199        4.38384300    785.81211480     5.85960397     0.02744325    0.02696816        2.64160500    786.54174216     8.13240894     0.01469322    0.02941330 
   50.20653500    781.92887624    2.15491566    -0.10748731    -0.06400325        2.42060000    785.81235488     5.85978990     -0.05058605    -0.06756631        0.70546200    786.54195617     8.13217764     -0.05755291    -0.05331652 
   5.69543900    781.92921131    2.15491106    -0.07319359    0.00914345        0.27219200    785.81157393     5.85934399     -0.07244570    -0.01229425        5.43637400    786.54006380     8.13128522     -0.06001602    -0.01428524 
   35.90258600    781.92916731    2.15491711    0.01846378    -0.02404346        5.51859900    785.81174597     5.85945519     0.00436556    0.13255540        2.40662300    786.54236595     8.13262012     0.00131753    0.10643257 
   105.16960900    781.92906670    2.15490538    0.00832348    -0.01611906        1.60657400    785.81288901     5.86005646     0.05946780    0.02714082        2.71789000    786.54064096     8.13219506     0.03690595    0.04564027 
   8.03192300    781.92921402    2.15490756    0.04947727    -0.09244447        1.54208700    785.81142573     5.85906307     0.06163307    0.00317325        6.00152800    786.54147359     8.13163915     0.05189944    -0.00548694 
   1.64341700    781.92866023    2.15490331    -0.06733103    0.03687680        0.96750000    785.81179066     5.85957866     0.01939767    -0.11313893        4.65739900    786.53971870     8.13132454     0.01469552    -0.07892037 
   9.53009900    781.92950639    2.15491160    -0.01763075    0.10903756        3.52514900    785.81147796     5.85948786     0.00296893    -0.01402500        4.70225400    786.54066962     8.13176818     0.00192747    -0.00388983 
   36.69434400    781.92922823    2.15490796    -0.08299291    0.01315666        0.27329600    785.81313436     5.86011843     0.02146825    0.01758759        0.15269100    786.53966374     8.13161309     0.05489607    0.00043703 
   21.35610300    781.92930607    2.15490742    -0.01592112    0.10494058        0.47739300    785.81195046     5.85979804     0.00389337    0.05544385        3.11994800    786.54063824     8.13143716     -0.00294558    0.05725985 
   26.92811900    781.92876283    2.15491007    0.01777003    -0.05843294        2.18443200    785.81195009     5.85964726     -0.02475970    0.00116887        3.16513400    786.54062292     8.13179548     -0.02508649    0.00016165 
   10.70050900    781.92889556    2.15488900    0.05476398    -0.00713931        5.92177300    785.81210184     5.85979583     -0.01466189    -0.06902216        3.63125600    786.54083449     8.13197923     -0.01230444    -0.05089350 
   89.86860500    781.92927083    2.15490820    -0.03238391    -0.03386311        0.63683100    785.81235860     5.85949025     0.00636400    0.02182308        4.63814700    786.54084889     8.13196944     0.00408156    0.01108269 
   17.43169100    781.92930669    2.15490111    0.01117638    -0.13987932        5.22022100    785.81148414     5.85956028     -0.09541486    -0.06364754        4.24726600    786.54249076     8.13236468     -0.08879948    -0.05920367 
   86.82091200    781.92885721    2.15491229    -0.02338438    -0.00827337        3.57218800    785.81247344     5.85997358     -0.00829152    0.04041907        1.55888400    786.54381956     8.13272806     -0.03061332    0.03904418 
   64.71050600    781.92943463    2.15491242    -0.09973462    -0.01998212        2.86220800    785.81247434     5.85987785     -0.01448429    -0.04679291        1.32813000    786.54103047     8.13260710     -0.02197259    -0.06125974 
   99.80639000    781.92890908    2.15490993    -0.04099665    -0.07251090        3.16931200    785.81306813     5.85987595     -0.00062880    -0.01635014        2.31621800    786.54068227     8.13244178     -0.00077011    -0.00716098 
   18.63012200    781.92942292    2.15491000    -0.08922382    0.09129418        1.54353500    785.81131617     5.85952552     -0.00004476    0.01219267        4.57196700    786.54068815     8.13155949     0.00002421    0.01930667 
   8.42440400    781.92896170    2.15491123    0.09663235    -0.22593151        1.86285100    785.81162430     5.85924714     0.07117283    -0.01789019        4.38004000    786.54109584     8.13167847     0.06035731    -0.01846492 
   58.83775200    781.92947483    2.15490722    -0.01849288    0.02938451        5.88617300    785.81220310     5.85996004     0.02529445    0.03406463        3.30442300    786.54201268     8.13257736     0.01628743    0.04176143 
   31.77280600    781.92951729    2.15490043    0.01708645    0.00501419        2.58430200    785.81186139     5.85982289     0.11658346    -0.04480804        4.27899700    786.54189988     8.13199737     0.09925158    -0.03406585 
   33.32499000    781.92954975    2.15491701    -0.00078945    0.04075430        0.71439900    785.81234272     5.85997334     -0.09362734    -0.04062843        3.81008600    786.54022051     8.13136475     -0.08572946    -0.02172363 
   28.43878200    781.92969584    2.15489984    -0.05446727    -0.00455667        4.03417900    785.81216326     5.86006578     0.03710191    -0.11217043        2.54921600    786.54216816     8.13234743     0.02724290    -0.09799816 
   9.11929600    781.92943493    2.15490990    -0.05078410    -0.01056394        3.86588800    785.81129714     5.85938294     0.02399968    0.00459634        6.09638100    786.54100088     8.13183682     0.02652815    0.00547127 
   2.24807500    781.92899337    2.15490555    0.05979701    -0.05396986        1.23315900    785.81198962     5.85956059     -0.03997399    -0.01130313        3.63100600    786.54002285     8.13144079     -0.03032795    -0.01489971 
   11.51280900    781.92950054    2.15490073    0.10318160    -0.07539831        5.15727800    785.81277083     5.85985587     0.03588806    0.00267631        0.82256500    786.54159425     8.13282728     0.02075948    -0.02295319 
   2.46842900    781.92952758    2.15491657    0.01106711    0.14325542        6.69222800    785.81232325     5.85973240     0.09376374    -0.08146353        1.56328200    786.54263511     8.13255904     0.07209645    -0.05865329 
   80.62013600    781.92863934    2.15491240    -0.05611027    0.00788390        4.66875000    785.81149912     5.85959395     -0.06798615    0.01268539        3.97976100    786.54175041     8.13249709     -0.06163295    -0.00084411 
   16.52897700    781.92972725    2.15490891    -0.07050421    -0.01413423        2.85410800    785.81200056     5.85944703     0.02476220    0.00713748        4.84240500    786.54001350     8.13183933     0.03106888    -0.00198120 
   66.61772000    781.92975838    2.15491027    -0.01913730    -0.02993301        1.47299300    785.81235117     5.85979622     0.00505723    0.03623496        3.30471200    786.54056864     8.13183118     0.01496619    0.03322560 
   74.71533500    781.92911845    2.15490797    0.01161321    -0.01801280        3.39612600    785.81333676     5.86029608     0.04912028    0.00265125        2.66542900    786.54043175     8.13194726     0.04033053    0.02670659 
   40.81695900    781.92951282    2.15490798    -0.02835023    -0.02163642        0.82165600    785.81264381     5.85968359     0.01369695    0.02513002        3.59682100    786.54090975     8.13163692     0.01608202    0.02158410 
   13.19122500    781.92879956    2.15490699    -0.17442699    -0.01680961        2.69999100    785.81141656     5.85938954     -0.00514284    -0.04977739        5.50221700    786.54090638     8.13179849     -0.00381874    -0.04482789 
