   5.15966000    781.98940622    7.10845227    0.10148331    -0.03269554        11.74696700    786.04530255     10.74105693     0.08032567    -0.01435796        1.90032000    783.20414177     15.27378197     0.08279167    0.00311105 
   5.76107000    781.99756930    7.10782616    0.04671690    0.02616059        9.22598000    786.04336840     10.74072961     0.03767024    0.03108051        4.52069800    783.20149404     15.27668727     0.02933493    0.01143262 
   1.43895600    781.99239467    7.10793396    0.12279294    0.01375755        2.72147400    786.04550099     10.74146875     0.07660531    0.05906873        7.54195700    783.20404381     15.27428398     0.06811789    0.07444334 
   1.41195800    782.00393601    7.10760629    0.09523325    -0.01791193        2.37567500    786.04651596     10.74189672     0.05163735    0.03009684        4.06987300    783.20294867     15.27421004     0.07053685    0.01698122 
   1.47729200    782.00775145    7.10764427    -0.04688150    0.03578556        2.21885000    786.04480656     10.74175194     -0.05772676    0.06849038        1.12499500    783.20048769     15.27439304     -0.02661762    0.03847309 
   6.51794600    782.00662682    7.10775507    -0.00948336    0.01338344        7.63690800    786.04642692     10.74098891     -0.00829389    0.02167390        1.25019000    783.20161014     15.27497740     -0.01532492    0.04082781 
   4.06877300    782.00123672    7.10799500    -0.01668732    0.03657178        7.80388300    786.04335043     10.74096885     -0.01520496    0.04514807        1.86453400    783.20551914     15.27701528     -0.02136645    0.01374498 
   2.98375400    781.99663920    7.10843654    -0.13056669    -0.14856254        6.57460800    786.04285116     10.74109183     -0.10736233    -0.09983963        0.37739900    783.20360489     15.27466802     -0.09304472    -0.08548487 
   1.96993900    781.99690582    7.10831741    -0.06230857    -0.01459588        4.55805800    786.04282592     10.74064047     -0.06025238    0.02117384        5.14606500    783.20623275     15.27548859     -0.05718601    0.00133873 
   4.23409400    782.00110635    7.10819855    -0.05119630    -0.01581859        8.96438700    786.04208359     10.73966455     -0.04425011    0.00055998        12.26675400    783.20578261     15.27684217     -0.04886239    -0.00004071 
   2.19405400    781.99785240    7.10825722    0.03209510    -0.17817060        3.59062500    786.04276668     10.74084821     0.02165716    -0.11523880        5.50011600    783.20314672     15.27434359     0.01818690    -0.09730766 
   4.68291600    781.99272411    7.10796055    -0.03601837    -0.08776421        8.22669300    786.04318313     10.74135072     -0.03190594    -0.05865843        3.77369000    783.20281129     15.27387337     -0.02296605    -0.03285321 
   1.96327500    781.99539399    7.10783061    0.03930464    -0.01773404        4.13209900    786.04429587     10.74050349     0.02049236    0.01621475        3.81834600    783.20227267     15.27658639     -0.00606146    -0.01126251 
   2.43474300    781.98964229    7.10878965    0.01608360    -0.11476670        6.07289100    786.04392736     10.74137733     0.00941368    -0.06712276        5.53148400    783.20256763     15.27360405     0.02786578    -0.06709268 
   1.42131300    782.00225759    7.10764502    -0.03216842    0.03407189        2.45994200    786.04320081     10.74166512     -0.04569322    0.06821299        2.42315500    783.19935191     15.27434573     -0.01527030    0.06281325 
   2.34519800    782.00421867    7.10801143    0.08269925    -0.05061878        3.65047500    786.04299717     10.73965529     0.06131315    -0.00948375        7.85494400    783.20148970     15.27563321     0.03465489    -0.00600213 
   3.74709800    781.99402515    7.10801455    -0.04517552    0.00332080        9.06004900    786.04190212     10.74084146     -0.04026082    0.01779610        3.89684500    783.20643040     15.27768133     -0.05016486    0.01318179 
   5.57680300    781.99781794    7.10758604    -0.07720174    0.04962201        11.06027800    786.04387483     10.74165364     -0.06615419    0.04953881        4.51627300    783.20405930     15.27551137     -0.05405351    0.05741529 
   1.79840700    781.98993463    7.10839941    0.03987473    -0.06194170        4.08254300    786.04269405     10.74055030     0.02161210    -0.01258303        4.60925700    783.20301030     15.27533648     0.00581156    -0.00860926 
   2.18511000    781.99886078    7.10787377    -0.06590818    -0.07948209        4.27678700    786.04300195     10.74070969     -0.06167347    -0.03696094        2.80218500    783.20156707     15.27657936     -0.08244785    -0.04713795 
   2.22567200    782.00165889    7.10813922    0.03805871    -0.02953125        4.02414300    786.04285024     10.73989539     0.02404802    0.00786266        8.20635300    783.20204480     15.27550709     0.01003949    0.00211467 
   2.67450300    781.99509662    7.10795161    -0.03575818    -0.00584064        4.96052700    786.04326241     10.74085308     -0.03626214    0.02114454        2.61703900    783.20455991     15.27621591     -0.04533951    -0.02209487 
   4.50762200    781.99728784    7.10779423    -0.00184942    0.11313308        9.16350300    786.04201549     10.74102846     -0.00362494    0.10532867        5.56885100    783.20407620     15.27637478     -0.00406938    0.09934283 
   2.03477500    782.00387059    7.10770158    0.04106265    0.03463541        2.82426600    786.04325224     10.74171798     0.02317666    0.05964617        2.09916400    783.20428523     15.27373872     0.03041369    -0.00121528 
   6.45821100    782.00022933    7.10800734    -0.00962774    0.03272124        11.59831600    786.04531145     10.74120324     -0.00871067    0.03590860        0.84817000    783.20223908     15.27439832     0.01283517    0.02705464 
   5.56685700    781.99551147    7.10771634    -0.13600951    0.12283709        12.95277600    786.04099057     10.74167830     -0.11370546    0.11034199        3.53061400    783.20039594     15.27566482     -0.07430745    0.09378540 
   3.18703700    781.99470310    7.10826510    -0.02942351    -0.08135733        5.77526600    786.04419170     10.74093676     -0.02738372    -0.04308228        2.62974200    783.20293371     15.27466781     -0.02196249    -0.04064534 
   3.31866100    781.99173294    7.10842209    -0.01664405    0.01093842        6.86619900    786.04422293     10.74116513     -0.01895973    0.03000938        11.62425200    783.20212600     15.27442849     -0.00025407    0.03110729 
   5.76896400    781.99529131    7.10770362    0.10433983    0.07879523        11.07059500    786.04554639     10.74123359     0.08283964    0.07397221        5.86676500    783.20245427     15.27568195     0.07570304    0.07426022 
   2.05505800    782.00555419    7.10720228    0.12593289    0.02045477        2.63509800    786.04305903     10.73949878     0.09189318    0.04683793        6.86676700    783.19908632     15.27610440     0.04855667    0.02805220 
   4.01223200    782.00039412    7.10755262    0.03683413    0.09703241        9.28654600    786.04071129     10.74073603     0.02745759    0.09193307        7.08922300    783.20524109     15.27730459     0.02094715    0.06112742 
   2.16121500    781.98696668    7.10879188    0.10003519    -0.17522130        5.96853600    786.04228022     10.73860673     0.07683706    -0.11435603        10.55793300    783.20444685     15.27674921     0.03754009    -0.10428519 
   1.39324400    782.00170658    7.10749891    -0.01986410    -0.00481117        2.32273900    786.04647826     10.74072920     -0.04061413    0.03798030        4.00765900    783.20011370     15.27553493     -0.05541953    0.00323268 
   1.53492900    781.99902912    7.10803783    0.03675114    -0.07723002        2.41644400    786.04711829     10.74142261     0.01349486    -0.01462768        1.03779600    783.20598057     15.27317646     0.02050368    0.04562036 
   4.15752100    781.99441022    7.10789343    -0.03181517    0.00735035        9.78733700    786.04532274     10.74161420     -0.03013087    0.02008996        0.31003000    783.20027665     15.27451565     -0.01242182    -0.00248435 
   4.75855300    781.99806990    7.10804370    -0.07984197    0.00270661        8.31042300    786.04527570     10.74107122     -0.06667038    0.01596177        5.03514500    783.20280359     15.27497955     -0.05059436    0.01835399 
   3.15922600    781.99308945    7.10840331    0.00836719    -0.07384964        6.85271600    786.04400042     10.74135104     0.00354148    -0.03980642        2.45049000    783.20395082     15.27366017     0.02445020    -0.02050754 
   3.12543900    781.99583396    7.10751143    0.03277475    0.13886737        6.15067500    786.04322086     10.74075561     0.01871250    0.13413611        4.23095900    783.20490151     15.27721950     0.00593918    0.10750149 
   2.27946300    782.00238777    7.10799689    0.00902203    -0.07380969        4.50254400    786.04250678     10.74156248     0.00077054    -0.03303915        1.06832100    783.20515358     15.27370095     0.01127217    -0.06283055 
   2.82653100    782.00107866    7.10829267    -0.04454768    -0.07456571        4.87039000    786.04551939     10.74155169     -0.04139420    -0.03527128        4.21138600    783.20015980     15.27338278     -0.04114391    0.00583516 
   2.46008800    781.99688946    7.10782937    -0.01888466    0.06383149        4.25731900    786.04230917     10.74079517     -0.02290260    0.07852769        5.34259700    783.20032088     15.27535579     -0.02014260    0.06476542 
   5.25654400    782.00719081    7.10841953    0.01724224    -0.12856578        7.74641200    786.04264546     10.74034765     0.01558751    -0.09226890        4.81841000    783.20404635     15.27455617     0.01291251    -0.07716841 
   2.52897500    781.99802981    7.10757826    0.00495506    0.07009997        5.18761700    786.04513192     10.74172978     -0.00831549    0.08108817        1.97526500    783.20257864     15.27455956     0.01983607    0.07182576 
   1.61304200    781.99311725    7.10803924    0.06667481    -0.02439356        2.38921300    786.04480027     10.74041431     0.03777986    0.02476133        10.78185600    783.19969555     15.27459210     0.02789547    0.03104353 
   1.75734900    782.00259078    7.10779929    -0.11713409    0.14273531        3.26849900    786.04451200     10.74130498     -0.11380994    0.15414813        2.32864800    783.20319245     15.27522918     -0.09560302    0.14469601 
   4.74028700    781.99590609    7.10867377    0.04102339    -0.09422659        10.16029800    786.04457052     10.74085780     0.03345988    -0.06332654        2.37837500    783.20441618     15.27383411     0.03435338    -0.03732943 
   5.07666900    781.99635230    7.10764643    0.04738232    0.01670304        8.34096100    786.04303685     10.74065785     0.03564956    0.02584433        2.99537400    783.20520202     15.27853875     0.00836364    0.01177120 
   1.43856600    781.99683128    7.10762635    0.16260955    0.03935052        3.27298400    786.04454281     10.74120147     0.11043365    0.07447717        8.60347500    783.20314271     15.27475600     0.09302313    0.07552349 
   1.68186300    782.00097963    7.10771910    0.04591263    -0.01523666        3.11894100    786.04535720     10.74172795     0.01660553    0.02637009        5.63210100    783.20167827     15.27429563     0.03532329    0.02892616 
   1.52568500    782.00002903    7.10813572    0.07808173    0.07425435        3.19788800    786.04177557     10.74119723     0.04806475    0.10265796        5.86075300    783.20303079     15.27448754     0.05675300    0.09804983 
   6.65869300    782.00726767    7.10787020    0.03911295    -0.10065672        6.63691900    786.04557166     10.74056759     0.03295014    -0.07185206        2.38538200    783.20388911     15.27407042     0.02121429    -0.03850645 
   3.92503100    781.99859062    7.10815866    0.01498355    -0.03860233        9.29311400    786.04476631     10.74105485     0.00853492    -0.01478180        2.00505700    783.20567205     15.27679253     -0.00089860    -0.03257478 
   2.00633700    781.99232999    7.10801598    0.03219914    -0.02034608        3.92718700    786.04674705     10.74160898     0.01254715    0.01599253        4.77498100    783.20199299     15.27418101     0.03447849    0.02442177 
   3.16548500    781.99624535    7.10779577    -0.12585247    0.02361442        7.35538200    786.04207799     10.74149307     -0.10848725    0.03744794        1.74889300    783.20278258     15.27650630     -0.09838303    0.00570866 
   2.35956500    782.00477010    7.10825328    -0.05182693    -0.04860703        3.99323200    786.04408474     10.73986332     -0.05256989    -0.01173904        12.29560400    783.20493922     15.27528466     -0.05388811    -0.01160790 
   2.03425800    781.99517884    7.10809368    0.03618825    -0.07653810        3.87603900    786.04393792     10.74002977     0.01969007    -0.02766557        4.94260800    783.20094055     15.27614331     -0.00764940    -0.06479074 
   2.97814300    781.99831414    7.10763440    0.03414546    -0.04610812        4.44139200    786.04208072     10.74067451     0.02232182    -0.01755722        3.68496600    783.20038900     15.27623456     -0.00473412    -0.01428161 
   1.98077700    781.98550990    7.10824361    0.12386157    -0.06567235        4.77556800    786.04603922     10.73986258     0.08902330    -0.01746777        4.31164500    783.20179630     15.27739843     0.04256340    -0.03748676 
   3.51413800    781.99041957    7.10856516    0.11055927    -0.07659923        6.90323100    786.04473381     10.74107532     0.08843944    -0.04229560        8.63595000    783.20275628     15.27395899     0.09009080    -0.04590970 
   1.43329600    781.99954499    7.10773290    0.05535538    0.00332768        2.76439500    786.04578397     10.74164515     0.02207549    0.04559463        0.64449700    783.20357690     15.27404223     0.04426137    0.08255489 
   3.28041400    781.99063702    7.10829725    0.00635540    -0.00127906        6.82199900    786.04480986     10.74141636     -0.00027361    0.02042584        5.04280100    783.20300089     15.27381258     0.01642986    0.04406520 
   2.09894000    781.99314839    7.10839398    0.01901949    -0.08497257        4.89289800    786.04359050     10.74103835     0.00841953    -0.03818054        1.89519100    783.20517252     15.27552642     -0.00213889    -0.04499320 
   3.83578400    781.99315556    7.10787747    -0.06406590    0.06360530        9.00357000    786.04288818     10.74085676     -0.05795944    0.06739685        8.89358800    783.20467001     15.27635939     -0.04909907    0.05817857 
   1.41052300    781.99182848    7.10816743    0.01286432    -0.00584593        3.02554500    786.04377391     10.74103937     -0.00698363    0.04026202        4.12423700    783.20358130     15.27485644     -0.00878245    0.04359802 
   1.41474800    782.00274025    7.10788036    0.07116334    -0.08524101        2.49121200    786.04481448     10.74152843     0.04070886    -0.02447361        2.00981700    783.20342548     15.27406784     0.04113028    0.00552404 
   2.70189800    781.99730121    7.10834643    -0.03506726    -0.04669531        5.10481800    786.04230313     10.74026651     -0.03234160    -0.01199076        5.43413800    783.19998209     15.27560419     -0.03738843    -0.01832000 
   1.77683300    782.00616850    7.10736936    -0.09994087    0.04923086        2.11568100    786.04272376     10.74168594     -0.09580418    0.07162029        2.39407800    783.20131907     15.27458164     -0.07695936    0.02220437 
   2.82547300    781.99966812    7.10770260    0.05485290    0.04002243        4.72369100    786.04413335     10.74067536     0.03694812    0.05645335        3.91314100    783.20248894     15.27616015     0.00179539    0.06598320 
   3.07926000    781.99372773    7.10798077    0.04224467    -0.03908981        5.45423700    786.04477095     10.74126965     0.03001833    -0.00917213        1.99681200    783.20453902     15.27376780     0.03431292    -0.04245329 
   7.19241000    782.00333495    7.10770398    -0.05372665    0.06062601        11.86249000    786.04536453     10.74145784     -0.04477916    0.05686239        0.10787600    783.19962585     15.27378863     -0.01048950    0.03797687 
   7.13492400    782.00295311    7.10748465    -0.08176205    0.10906189        12.09336400    786.04236815     10.74173251     -0.06754509    0.09562924        0.88150500    783.20113283     15.27536324     -0.03855795    0.09818442 
   4.90119100    781.99576277    7.10823397    -0.09885830    -0.00701399        10.82876600    786.04307835     10.74143460     -0.08253237    0.00660470        4.94526400    783.20478734     15.27413461     -0.05179043    0.00695290 
   2.93736900    781.99703119    7.10816945    0.03744990    0.02075662        5.74063700    786.04504362     10.74146489     0.02390759    0.03981085        7.58913400    783.20363176     15.27409211     0.03392968    0.05466096 
   6.82542500    781.99540153    7.10761459    0.02629960    0.13147889        13.46390200    786.04777591     10.74158629     0.01794588    0.11559802        3.60818900    783.20352425     15.27537892     0.03709513    0.11925224 
   2.04100300    781.99931434    7.10782491    0.11674617    -0.02743914        3.86692000    786.04169021     10.73891823     0.08714208    0.01090293        8.95152100    783.19949577     15.27635456     0.05073581    -0.01219033 
   3.98219100    781.99603636    7.10766311    0.08894515    0.08153541        9.17298000    786.04138289     10.74048989     0.06943017    0.08102502        6.96248000    783.20376753     15.27746494     0.05403711    0.04367094 
   2.06290400    781.97591723    7.10859969    0.01477952    -0.15973554        6.14275500    786.04284400     10.73901571     0.00144085    -0.09956469        8.00460500    783.20278860     15.27761023     -0.03348787    -0.09676269 
   1.27640500    782.00283520    7.10774227    -0.02663751    0.02655162        1.99728400    786.04589525     10.74160476     -0.04550695    0.06995396        1.23945900    783.20330643     15.27398386     -0.03420463    0.09708853 
   1.35975100    782.00001839    7.10812901    0.05465870    -0.10265307        2.53812100    786.04603160     10.74146580     0.03009421    -0.03555915        1.31338100    783.20783680     15.27349923     0.03214589    0.01311104 
   3.80389300    781.99258083    7.10812616    0.07780271    0.05048402        8.83277500    786.04519040     10.74142066     0.05717978    0.05803491        2.51129200    783.20245822     15.27478787     0.06546268    0.04548284 
   2.79685600    781.98635304    7.10799100    0.00564525    0.03822531        6.09791800    786.04756981     10.74153033     -0.00524170    0.05548895        3.53810100    783.20201651     15.27435140     0.01692913    0.03913452 
   2.09371700    781.99354747    7.10882625    -0.06310439    -0.06634641        5.86213800    786.04294735     10.74135991     -0.05765343    -0.02308306        3.55844100    783.20169186     15.27398346     -0.04031075    0.00066125 
   2.54589000    782.00081589    7.10777049    0.09696462    0.09103422        4.49184200    786.04283259     10.74088915     0.07239586    0.10108785        3.47405800    783.20361851     15.27545008     0.05797427    0.09060207 
   2.05494000    782.00396880    7.10836486    -0.02450398    -0.08785767        3.64215500    786.04059780     10.74077797     -0.02194846    -0.03962661        4.50879600    783.20248931     15.27469500     -0.02471226    -0.06951580 
   3.22521400    781.99942836    7.10826771    -0.05482871    -0.06929243        6.02150600    786.04625514     10.74161852     -0.04922251    -0.03519296        4.94205000    783.19905512     15.27324236     -0.03918549    0.00205082 
   3.15410700    782.00263438    7.10752532    -0.14139354    0.15745302        4.77146100    786.04292104     10.74163603     -0.12352619    0.15031599        0.55208000    783.20408517     15.27488251     -0.09366585    0.16173451 
   5.42579000    782.00297134    7.10787536    0.10293247    -0.06861905        9.20800600    786.04287224     10.74076260     0.08311912    -0.04566328        3.50020600    783.20257819     15.27651205     0.06117928    -0.06658972 
   1.98251200    781.99950409    7.10756283    0.04063836    0.08612673        3.86801400    786.04544371     10.74177970     0.01647864    0.09961697        3.41354400    783.20216082     15.27452280     0.03758506    0.10023458 
   2.07039000    781.99191745    7.10795388    0.09870896    0.05978929        4.31873500    786.04233307     10.74111432     0.06961122    0.08200265        6.98813900    783.20230551     15.27470159     0.07318434    0.05428686 
   1.43959200    782.00020651    7.10785196    -0.02890989    0.09064166        2.62983300    786.04332460     10.74113557     -0.04040366    0.11455630        3.91574300    783.20332010     15.27486056     -0.03307565    0.10697570 
   2.94547400    781.99508389    7.10827093    -0.01294339    -0.06146136        6.56858700    786.04505842     10.74138806     -0.01604669    -0.02688474        3.28367800    783.20460358     15.27401941     -0.01415621    0.00208848 
   5.78610100    781.99726376    7.10778594    0.08449777    0.05498869        9.99712100    786.04389223     10.74078252     0.06640349    0.05493960        2.89005100    783.20615800     15.27871739     0.04332056    0.03042447 
   1.45184000    781.99602066    7.10798026    0.10905171    -0.11059182        3.03873700    786.04464663     10.74090463     0.06898840    -0.04253020        3.86711200    783.20098276     15.27506156     0.04792592    -0.05590872 
   1.55043300    781.99529270    7.10785531    0.09791920    0.06582585        3.06302700    786.04406975     10.74152276     0.05837431    0.09692341        3.05563200    783.20197144     15.27419707     0.07928697    0.06793073 
   1.72534200    781.99951652    7.10825489    0.04134746    -0.05595821        2.92246500    786.04282372     10.74071154     0.02545546    -0.00437149        3.34683700    783.20202106     15.27481390     0.02015500    -0.01767011 
   7.61884100    782.00437615    7.10760183    0.03852700    -0.01267261        9.24922200    786.04541084     10.74120217     0.03025857    -0.00309115        0.26441900    783.20308709     15.27370645     0.02927471    0.02385282 
   4.97719700    781.99303140    7.10831005    -0.05850894    0.05506859        11.08174000    786.04543550     10.74111319     -0.05003523    0.05885924        1.74546000    783.20313300     15.27582680     -0.03370480    0.05133892 
   3.91186500    781.99718617    7.10829405    -0.05631709    -0.00969999        6.34372200    786.04558002     10.74124567     -0.04967577    0.01169561        8.21988700    783.20119976     15.27397399     -0.02181380    0.02172217 
   2.39146900    781.99261252    7.10779332    -0.03484159    -0.10455266        4.49846700    786.04785018     10.74130201     -0.03905646    -0.05555827        0.53335000    783.20434023     15.27718297     -0.07621246    -0.05864175 
   2.87438000    781.99266176    7.10863424    0.02992108    -0.05058675        6.32716800    786.04435057     10.73892684     0.01816257    -0.01636187        17.32256600    783.20428885     15.27580560     0.00755050    -0.02240310 
   2.95251500    782.00010451    7.10786598    0.04464586    0.07008472        5.54395500    786.04464488     10.74141542     0.02957789    0.07974498        6.77563200    783.20373136     15.27456185     0.04575947    0.07986536 
   3.46179400    782.00242182    7.10769991    0.03976015    0.07999987        5.84569100    786.04319239     10.74131266     0.02804806    0.08462394        5.87978400    783.20234744     15.27488014     0.02174475    0.09476630 
   2.05029800    781.99048372    7.10750572    0.15046271    0.03157137        3.51054600    786.04774861     10.74073231     0.10521634    0.05930842        3.12746800    783.20263733     15.27627914     0.07092163    0.02151078 
   4.68612600    781.99932824    7.10798049    0.08813052    -0.02813429        7.50783600    786.04554516     10.74133330     0.06892594    -0.00875260        9.01104500    783.20427926     15.27398191     0.07828197    0.00167573 
   1.51840900    781.99741652    7.10810725    -0.05983098    -0.02735723        3.07326400    786.04501813     10.74155606     -0.06830487    0.02337669        1.88494500    783.20312588     15.27383715     -0.03510393    0.06546360 
   3.27433800    781.99135487    7.10802589    -0.05166806    0.07118283        7.09322100    786.04479987     10.74142107     -0.04687169    0.07733033        1.92383000    783.20390721     15.27473248     -0.01939965    0.05930027 
   1.63763700    781.99659423    7.10872574    -0.00212924    -0.11969025        3.66002100    786.04163196     10.74058097     -0.00803129    -0.05616619        4.80781700    783.20594644     15.27476046     -0.00984815    -0.06026306 
   2.92680800    781.99162566    7.10782122    0.01335948    0.03407973        5.89794400    786.04449276     10.74090666     0.00296013    0.05005520        5.12670500    783.20015585     15.27571303     0.00095692    0.01761122 
   1.46487400    781.99503948    7.10826366    -0.00230412    -0.04350691        2.79838900    786.04434486     10.74111005     -0.01910395    0.00958102        6.20272900    783.20413100     15.27450496     -0.02193099    0.02751556 
   1.55389300    782.00424277    7.10771487    -0.05673841    -0.07462611        2.28751300    786.04254885     10.74136299     -0.05872957    -0.02266943        2.44023000    783.20250215     15.27461725     -0.06517942    -0.00052349 
   3.48075400    782.00736954    7.10790199    -0.04134040    -0.13506706        3.39795800    786.04358001     10.74123055     -0.03470317    -0.09249554        5.04174600    783.20081869     15.27356595     -0.02946509    -0.05451859 
   2.14363800    781.99013324    7.10789327    -0.03189732    0.03526902        4.61411400    786.04291258     10.74088274     -0.03713197    0.05874863        4.13889700    783.20306667     15.27578549     -0.03571871    0.03008066 
   2.99053400    782.00434213    7.10758340    0.02835360    0.01751249        4.02222600    786.04465638     10.74130025     0.01777795    0.03532156        2.53342500    783.20176482     15.27491210     -0.00928165    0.05954043 
   2.72406400    781.99497920    7.10799901    0.08897332    -0.01736931        5.97076600    786.04386883     10.74151415     0.06523039    0.00999997        4.78354100    783.20795704     15.27442188     0.05962697    -0.02867280 
   6.70994700    781.99451825    7.10779093    -0.07683493    0.02049490        11.49035900    786.04705116     10.74161055     -0.06507215    0.02536686        1.90918800    783.19940364     15.27373156     -0.03466243    0.00782353 
   6.91583800    782.00418627    7.10772174    -0.06312430    0.07607321        11.40244300    786.04396334     10.74152163     -0.05263529    0.06977787        0.33656000    783.20106769     15.27469428     -0.01778013    0.06118038 
   5.08057800    781.99316171    7.10826738    -0.09648931    -0.07157955        10.82020800    786.04285850     10.74092896     -0.07994885    -0.04739341        4.27469400    783.20412349     15.27557882     -0.07025894    -0.04158045 
   4.38741900    781.99889849    7.10748732    -0.01370038    0.03402789        7.44146900    786.04714593     10.74220433     -0.01718864    0.04044788        8.30264700    783.20332839     15.27388137     -0.00848067    0.06364465 
   5.89748100    781.99450583    7.10751823    0.00908280    0.07415967        12.87642200    786.04718132     10.74118834     0.00269287    0.06979726        4.64006200    783.20463591     15.27779709     0.00183552    0.04985402 
   2.47906600    782.00372676    7.10804806    0.13915870    -0.04661053        4.97283800    786.04109647     10.73888313     0.11162663    -0.01095777        9.25662800    783.20064109     15.27664851     0.07319594    -0.03043766 
   3.69063100    781.99739499    7.10739308    -0.05928235    0.17558443        8.71932000    786.04151586     10.74154343     -0.05474535    0.15940646        6.44152500    783.20198493     15.27618174     -0.04168848    0.15216359 
   3.43952700    781.97758168    7.10850246    0.06608905    -0.08744430        8.78685600    786.04439396     10.73904406     0.04814262    -0.05042528        9.16019500    783.20198328     15.27792480     0.01746499    -0.05284325 
   1.59270600    782.00779596    7.10780965    0.03388638    0.01517142        2.39642300    786.04537149     10.74120922     0.01224732    0.05266309        3.03154100    783.20404049     15.27462756     0.00050435    0.06545753 
   1.61423200    781.99903990    7.10827590    0.06010745    -0.14256552        2.90934200    786.04601106     10.74143586     0.03471077    -0.06895925        1.42357800    783.20817869     15.27287394     0.04452120    0.00080777 
   2.66669300    781.99147388    7.10841141    0.09103219    -0.06184704        5.03420700    786.04765713     10.74153151     0.06654393    -0.02157421        5.56487700    783.20333805     15.27334145     0.05785656    0.01656833 
   2.30595100    781.99013915    7.10823013    0.06322428    0.07362274        5.03505200    786.04739984     10.74137677     0.03791216    0.09227889        2.44017300    783.20143827     15.27399914     0.07122887    0.07478227 
   2.25346700    781.99671246    7.10867818    -0.05218769    -0.08903690        4.46053700    786.04353992     10.74121595     -0.04658302    -0.03949314        3.16029900    783.20339670     15.27362700     -0.03979076    -0.00029389 
   2.22364800    782.00138736    7.10743728    0.08589887    0.12834455        4.21928600    786.04236054     10.74147800     0.05939661    0.13005590        3.47416300    783.20481623     15.27524192     0.06006824    0.09023394 
   1.65910900    782.00246444    7.10749427    0.03395487    -0.00602844        2.09597100    786.04278548     10.74170101     0.01191824    0.03148573        1.53604700    783.20235334     15.27414004     0.02394271    -0.00950139 
   3.60452700    782.00052004    7.10813792    -0.07925592    -0.06715681        5.97256900    786.04636026     10.74141901     -0.06729720    -0.03564811        4.95627000    783.19964747     15.27362433     -0.07356703    0.00601453 
   3.60382100    781.99821602    7.10799653    -0.06695045    0.01337262        5.79337600    786.04489691     10.74136563     -0.05776325    0.03058410        2.42232400    783.20525518     15.27388224     -0.04928150    0.05711620 
   5.36909400    781.99738153    7.10813585    0.01456271    0.00953539        10.87681400    786.03935469     10.74036903     0.01208026    0.01797724        4.17601000    783.20254910     15.27858716     -0.00394252    -0.00094671 
   2.16691100    781.99337922    7.10787214    0.08569198    0.04215610        5.60804400    786.04569072     10.74204212     0.05648456    0.06084545        3.91638900    783.20011552     15.27358668     0.08389065    0.03979842 
   2.71333700    781.98684765    7.10824011    0.18648455    0.00937703        7.00175000    786.04228171     10.74102673     0.14720449    0.03153774        4.64835600    783.20323381     15.27519653     0.12717480    -0.00322713 
   1.92304600    781.99822943    7.10765178    0.00358249    0.04541941        3.06115900    786.04637310     10.74154866     -0.01488533    0.07078098        3.90066200    783.20246532     15.27463668     -0.00900785    0.07820749 
   3.27269000    781.99586399    7.10775103    -0.00390282    0.02615800        6.13929900    786.04302311     10.74031546     -0.00896720    0.04113348        6.13449200    783.20912002     15.27687454     -0.03063544    0.04497338 
   6.11715800    781.99286563    7.10779239    0.06823925    0.01841851        11.24571300    786.04411643     10.74036072     0.05378199    0.02439205        3.89246100    783.20507987     15.27915351     0.02438105    0.02088642 
   0.96924700    782.00211256    7.10781119    0.08266542    -0.00485528        2.05299900    786.04261611     10.74166090     0.04243943    0.04985304        0.73705400    783.20010763     15.27404888     0.06832197    0.02502644 
   3.00423400    781.99274732    7.10776419    0.08313153    -0.00273763        5.78865300    786.04328321     10.74161760     0.06264153    0.01777217        5.14393300    783.20244351     15.27415836     0.06301585    -0.01712596 
   1.25482400    781.99849162    7.10849586    0.07823461    -0.07578089        2.66621300    786.04292956     10.74049253     0.04886601    -0.00606609        2.68087300    783.20432436     15.27529641     0.02423514    -0.01353255 
   6.51980300    782.00430614    7.10767178    -0.00778260    -0.03791998        6.50023600    786.04546373     10.74089421     -0.00577101    -0.02038486        1.62534500    783.19985445     15.27397356     -0.01517836    0.01200644 
   2.93625900    781.99053881    7.10884078    -0.05556380    0.00015855        8.25672900    786.04386868     10.74070544     -0.04953938    0.02383143        4.10868500    783.20419654     15.27619354     -0.05140943    0.03063877 
   4.17289800    782.00585231    7.10763328    0.03486032    0.05488931        6.38670100    786.04523041     10.74108861     0.02503332    0.06133008        8.85004700    783.20203954     15.27509037     0.03415718    0.04007624 
   2.86029800    781.99043767    7.10775697    -0.10552968    -0.03036692        6.09408600    786.04614384     10.74159680     -0.09566502    -0.00095609        0.20062100    783.20544017     15.27762642     -0.11207665    -0.00673639 
   2.31090400    781.99867232    7.10851091    -0.03374088    -0.06367533        4.69450800    786.04275873     10.73949250     -0.03293775    -0.02326715        12.16266300    783.20214950     15.27549157     -0.03799255    -0.04659933 
   3.80030600    782.00917283    7.10745248    0.05796375    0.04731547        4.70909900    786.04391873     10.74123829     0.04281683    0.05627824        5.75692700    783.20366473     15.27488406     0.04921891    0.04975766 
   2.40087800    781.99441464    7.10775053    0.00004477    0.00343953        4.16475500    786.04411766     10.74136978     -0.00855980    0.02813082        4.53575900    783.20062110     15.27473319     -0.02728379    0.05260327 
   2.18044300    782.00560183    7.10755432    0.08060056    0.05876720        3.93713700    786.04320075     10.74067515     0.05581731    0.07549889        4.47974200    783.20086145     15.27618571     0.03513457    0.02860908 
