   4.52731600    782.27149516    7.13329101    -0.09198209    -0.01674645        3.05377300    786.58754899     8.91886729     -0.05678875    -0.03931576        5.32485500    780.27387425     11.89787234     -0.07692046    -0.00878949 
   3.70343300    782.28062407    7.13341875    -0.04018689    0.10908196        3.99263000    786.57744912     8.91849573     -0.00759164    0.07625495        4.44465000    780.27812541     11.89824677     -0.03908985    0.08838440 
   4.69076900    782.27596654    7.13332370    -0.01690167    -0.08357987        2.95214400    786.58760370     8.91893811     0.00905126    -0.09920264        4.50928100    780.27980979     11.89782748     -0.01637930    -0.06068555 
   4.01242700    782.28141569    7.13340743    0.01439488    -0.00332707        3.96304400    786.58413178     8.91869305     0.03879973    -0.02670245        3.20905700    780.28134815     11.89772889     0.00860341    -0.00067260 
   4.22134700    782.27902618    7.13341508    -0.07688276    -0.13564886        3.61984200    786.58452733     8.91913012     -0.04623586    -0.14937788        5.19951700    780.27175693     11.89772842     -0.06822481    -0.10001258 
   3.85091900    782.27569877    7.13326312    -0.06081215    0.07378179        3.95590800    786.58579252     8.91874841     -0.02668194    0.04416593        4.53151800    780.28016596     11.89823973     -0.05608908    0.06235260 
   4.69332400    782.27630273    7.13342002    -0.08321098    0.02817344        2.72623500    786.58179791     8.91838485     -0.04818697    0.00178747        5.06105700    780.27856287     11.89832993     -0.06913415    0.02438308 
   3.33181200    782.27848426    7.13334360    -0.04121032    -0.04886036        4.28654300    786.58171205     8.91889303     -0.01203469    -0.06828084        4.40682400    780.27958567     11.89798372     -0.04012137    -0.03266321 
   4.23004400    782.28039463    7.13336424    -0.00121455    0.00553650        3.60720400    786.58501221     8.91881740     0.02503638    -0.01802698        3.74181700    780.27943239     11.89787434     -0.00423206    0.00725531 
   4.00028500    782.27706330    7.13330574    -0.05270389    0.07629618        3.35370400    786.57904094     8.91887779     -0.02065285    0.04735290        5.23300000    780.27839690     11.89788200     -0.04856725    0.06395152 
   3.77904000    782.28142025    7.13339645    -0.04370012    0.01282141        3.35006800    786.58688211     8.91880876     -0.01418414    -0.00998306        3.26974400    780.27518289     11.89789528     -0.03411558    0.01145188 
   3.99463500    782.27762931    7.13348336    0.10216888    -0.02772161        4.29386600    786.58549325     8.91852854     0.11834044    -0.05077400        4.73116500    780.27685978     11.89803310     0.07188989    -0.01714206 
   4.15785500    782.27613725    7.13339630    -0.02020468    -0.00724779        3.78092200    786.58439476     8.91878921     0.00821332    -0.03053226        4.67934900    780.27723934     11.89796020     -0.02245888    -0.00091682 
   3.95940300    782.28031633    7.13332072    0.04460072    0.06946764        4.16764600    786.58503684     8.91859678     0.06795129    0.04017001        3.68530600    780.27949379     11.89813228     0.03008415    0.05709613 
   4.59052000    782.27695187    7.13334239    0.08884186    -0.00095736        3.67168900    786.58398815     8.91845295     0.10572371    -0.02623084        4.61049100    780.28112123     11.89824653     0.06111020    0.00285542 
   4.45814700    782.28394641    7.13334947    0.04983360    -0.00383340        3.90064100    786.58359386     8.91862285     0.07112233    -0.02761009        3.30935400    780.28074621     11.89808909     0.03348587    0.00042141 
   3.53672700    782.27850924    7.13332200    -0.15127408    -0.06232267        3.61255300    786.58582594     8.91896359     -0.11239267    -0.07886568        3.27724100    780.28483858     11.89789864     -0.11962101    -0.04603452 
   3.65085500    782.28397196    7.13345791    -0.00922845    0.07317230        3.77194700    786.57854280     8.91862996     0.01839960    0.04454704        3.22451300    780.28133494     11.89810771     -0.00859820    0.05838990 
   3.86651800    782.27749391    7.13343338    -0.01384968    -0.03085033        3.76985300    786.58566870     8.91866915     0.01270307    -0.05135681        4.01685000    780.27478691     11.89805179     -0.01638782    -0.01970218 
   4.42869000    782.28292829    7.13308270    0.04861367    0.04712838        2.07888700    786.58045298     8.91882298     0.06763316    0.02256159        3.40812500    780.26953438     11.89817819     0.04114615    0.03749700 
   4.43696500    782.28694933    7.13324861    0.01161089    0.05895105        3.45242900    786.58111205     8.91874283     0.03760280    0.02972597        3.05308500    780.28332155     11.89812869     0.00759785    0.04609092 
   3.41113400    782.28393566    7.13347704    0.07165967    0.07791598        4.64026900    786.58546405     8.91860332     0.09214830    0.04841873        2.97358700    780.27975879     11.89803690     0.05221128    0.06291236 
   3.63738800    782.28108219    7.13339615    -0.02145521    0.04272320        3.34457800    786.58336654     8.91854061     0.00670653    0.01711261        4.01600200    780.27299034     11.89817683     -0.01922224    0.03576868 
   4.53457400    782.27735955    7.13314697    0.06826191    0.07497867        3.11222300    786.58438225     8.91864793     0.08851781    0.04588421        4.37559400    780.28092595     11.89818830     0.04818701    0.06207539 
   4.06583100    782.28140020    7.13328898    0.00151685    0.08910267        3.88927000    786.58135087     8.91871940     0.03023563    0.05687545        4.79262800    780.27665126     11.89839738     -0.00692810    0.07285783 
   3.47906800    782.28460369    7.13344347    0.05908495    -0.11490687        4.75528900    786.58547417     8.91869268     0.07727403    -0.13008926        2.77576700    780.28317337     11.89803298     0.04277102    -0.08788024 
   3.60221000    782.28653785    7.13361337    -0.02816778    0.00418775        4.51896600    786.58091474     8.91860742     0.00068000    -0.01990466        2.84075200    780.28326691     11.89767021     -0.02527103    0.00509357 
   3.65156800    782.28122183    7.13344765    0.02987231    0.00552430        4.01628900    786.58086491     8.91869602     0.05284201    -0.01865567        4.33180100    780.27952559     11.89814502     0.01731500    0.00758480 
   4.79318100    782.27959831    7.13325308    -0.13184613    0.08180790        2.09997900    786.58508953     8.91902607     -0.09267764    0.05362934        4.39259000    780.27220709     11.89796476     -0.10078565    0.06405632 
   4.04519700    782.27946906    7.13352114    0.07781642    0.03107454        3.40889100    786.58555276     8.91824947     0.09626308    0.00477655        3.92006600    780.27710151     11.89824480     0.05910574    0.02503013 
   3.78488200    782.27747012    7.13335246    -0.10703313    -0.03836937        3.16533600    786.58235206     8.91902519     -0.07211560    -0.05688118        4.46712800    780.27192382     11.89786940     -0.08747309    -0.02600070 
   3.41315700    782.28115766    7.13359025    -0.01759800    -0.01368066        4.30292700    786.58516476     8.91864203     0.01005746    -0.03618497        3.49269500    780.27839929     11.89775925     -0.01796051    -0.00816519 
   3.61173400    782.28543682    7.13338142    -0.07083118    -0.03146497        4.34368500    786.58352112     8.91878639     -0.03797657    -0.05293108        3.25775300    780.27587536     11.89794424     -0.05953641    -0.02183658 
   3.30095300    782.28771799    7.13333853    -0.01666267    -0.04391218        3.97434100    786.58133803     8.91883156     0.00905809    -0.06247663        2.81041500    780.27363896     11.89796014     -0.01500859    -0.03236781 
   3.59125200    782.28511545    7.13375659    -0.00096322    -0.00385489        4.58502500    786.57785182     8.91839864     0.02553853    -0.02894590        4.10865300    780.28183957     11.89787562     -0.00715439    -0.00046201 
   4.45850600    782.27628910    7.13322674    -0.09616834    0.01974812        2.96526000    786.58003037     8.91905344     -0.06055851    -0.00522791        5.13762100    780.27678129     11.89794346     -0.08198796    0.01978340 
   4.02921700    782.28083538    7.13333583    0.06448859    0.06278004        3.61547700    786.57696176     8.91860665     0.08445002    0.03523822        3.98551800    780.27857167     11.89799044     0.04555767    0.05214489 
   4.09623100    782.27957584    7.13323447    0.06835728    0.05984696        3.84053900    786.58346251     8.91834110     0.09018363    0.03122419        3.81576700    780.27591323     11.89879772     0.04771485    0.05049761 
   3.66808100    782.28189232    7.13332934    -0.01537453    -0.02652787        3.62053800    786.58330597     8.91882359     0.01090306    -0.04662958        3.50393900    780.27666820     11.89797335     -0.01455590    -0.01805059 
   3.58974700    782.27913732    7.13355566    0.04256328    0.02037487        4.63903000    786.58420546     8.91844350     0.06569035    -0.00586861        3.33610700    780.27508352     11.89818079     0.02823988    0.01867332 
   3.88620800    782.27858489    7.13339826    0.00591747    0.07321248        4.29742700    786.58261391     8.91870302     0.03319264    0.04274317        3.93306300    780.28141041     11.89783467     -0.00174082    0.05958349 
   3.99390200    782.28185691    7.13330521    0.00468771    0.08008289        4.07177400    786.58238753     8.91873069     0.03202041    0.04976324        3.75823100    780.27689249     11.89796954     -0.00170241    0.06525696 
   4.24179800    782.28289369    7.13341050    -0.02838899    0.05704549        3.57201000    786.57807242     8.91843674     0.00161103    0.02949987        3.07393300    780.27999862     11.89805136     -0.02429646    0.04615469 
   3.84203200    782.27744713    7.13350663    -0.02254289    -0.00409770        3.34726800    786.58186407     8.91873725     0.00473615    -0.02659214        4.63006800    780.27903775     11.89768686     -0.02198736    -0.00002254 
   4.00260000    782.27987943    7.13331603    0.02288630    -0.05842743        2.59788100    786.58023676     8.91857071     0.04333015    -0.07525447        4.21037900    780.27816831     11.89783154     0.01743943    -0.04393699 
   3.55344000    782.28344782    7.13325424    -0.02317395    0.03488772        4.48252700    786.58356967     8.91898891     0.00619025    0.00815619        3.24011200    780.27902621     11.89802351     -0.02369650    0.03013300 
   4.00725800    782.28193576    7.13307351    -0.05552656    0.17605159        4.53357700    786.57853281     8.91911680     -0.02005400    0.13851009        3.47322000    780.28611098     11.89784559     -0.05105630    0.13995302 
   3.69019700    782.28606484    7.13330667    -0.00147199    0.02009046        4.31548200    786.58467409     8.91870064     0.02497760    -0.00535647        3.04015000    780.27277761     11.89828316     -0.00662941    0.01861322 
   4.30966000    782.28542306    7.13328321    0.02265389    0.10156523        3.02719700    786.58369038     8.91862868     0.04751905    0.07108918        3.64019900    780.27632118     11.89826195     0.01654817    0.08115149 
   3.71624500    782.28446920    7.13346111    -0.02103117    0.17577643        4.52985300    786.58532909     8.91868064     0.01103025    0.13822415        3.50991700    780.27576594     11.89779931     -0.02178791    0.13911592 
   3.24863900    782.28003676    7.13386062    -0.01825643    0.07865130        5.45449900    786.58631257     8.91839222     0.01328427    0.04642249        3.20361800    780.27797924     11.89800958     -0.02021291    0.06301735 
   3.69231100    782.28191578    7.13358884    0.09685170    0.12896017        5.07776200    786.58490647     8.91848812     0.11743698    0.09184268        3.58189200    780.28246692     11.89819588     0.06876339    0.10174680 
   4.48559900    782.27518067    7.13319238    -0.03116376    0.14499833        2.55199800    786.58148824     8.91874768     0.00010993    0.11127843        4.81776600    780.27062043     11.89830844     -0.02608162    0.11547436 
   4.29498000    782.28010738    7.13311970    -0.16720854    0.17506296        4.24420900    786.58549958     8.91884008     -0.12029961    0.13690472        3.80917300    780.28370357     11.89813437     -0.13947750    0.13904615 
   4.58493000    782.28153542    7.13340651    -0.08580531    -0.10366524        2.87137900    786.58067216     8.91895870     -0.05447292    -0.11923192        4.22771000    780.27507251     11.89761837     -0.06899687    -0.07958800 
   4.08805900    782.28710579    7.13326000    0.00088736    -0.00888265        3.80888900    786.58021520     8.91884111     0.02624965    -0.03111807        3.23548100    780.27665049     11.89801483     -0.00332185    -0.00354194 
   3.24119700    782.28477937    7.13337369    0.02923824    0.01493842        4.77188000    786.58010235     8.91869608     0.05294023    -0.01074137        4.18081100    780.27888863     11.89826561     0.01391948    0.01599009 
   3.64961600    782.28401582    7.13345252    0.03144571    0.07675314        4.33742100    786.58438276     8.91847796     0.05625908    0.04706604        2.78248900    780.27581223     11.89814447     0.02142491    0.06191023 
   3.61037200    782.27795379    7.13345652    0.00251654    0.04462690        3.52877400    786.58648719     8.91853635     0.02821961    0.01900790        3.73557400    780.27706320     11.89814233     -0.00067120    0.03774502 
   3.80522000    782.27234669    7.13343440    0.01818001    0.04586831        3.38948300    786.58218692     8.91864350     0.04310827    0.01940385        4.46636500    780.28141126     11.89790041     0.01093997    0.03862845 
   4.13043400    782.27275833    7.13333966    -0.02260916    -0.02215380        4.66964600    786.58829925     8.91885402     0.00707809    -0.04593794        4.40343400    780.27717661     11.89802865     -0.02731408    -0.01167975 
   4.24781400    782.27911111    7.13323565    -0.01974961    0.06392509        3.17386200    786.57890588     8.91884516     0.00923055    0.03638570        4.02471200    780.27927139     11.89815590     -0.01949905    0.05318597 
   3.39787100    782.28097778    7.13351541    0.05929427    -0.00706678        4.36665800    786.58012178     8.91866050     0.07917711    -0.02974915        3.94232500    780.28101052     11.89795230     0.04038812    -0.00171632 
   4.35273800    782.27600005    7.13326035    0.01090406    -0.00096131        3.57593500    786.58638977     8.91899100     0.03607641    -0.02386938        3.85298000    780.28299008     11.89770124     0.00448623    0.00281730 
   4.18214300    782.27911911    7.13326989    0.10575144    -0.01538509        3.52071100    786.58682581     8.91862624     0.12105668    -0.03812305        4.16364100    780.27630658     11.89839218     0.07788667    -0.00893465 
   4.18502100    782.27769459    7.13331298    0.02811689    0.02300358        4.69347100    786.58503955     8.91871983     0.05332773    -0.00411363        3.68053900    780.28488089     11.89818317     0.01352529    0.02203932 
   3.84901800    782.27569106    7.13339428    0.07367876    0.00193058        4.84593600    786.58323318     8.91860617     0.09376448    -0.02398287        4.11134700    780.28317814     11.89819480     0.04895401    0.00556706 
   4.27802500    782.28223119    7.13320336    0.13219011    -0.07598809        3.24633300    786.58363932     8.91874927     0.14274295    -0.09219689        3.14190900    780.27632301     11.89822928     0.10291215    -0.05781221 
   3.63382000    782.28240771    7.13338642    -0.02855586    0.03873345        4.49381800    786.58484697     8.91867867     0.00169494    0.01131546        3.92174000    780.27908989     11.89812199     -0.02912601    0.03376666 
   3.73356600    782.28310646    7.13325547    -0.04197167    0.08687163        4.50503700    786.58347848     8.91899656     -0.00948516    0.05618348        3.15449200    780.28049643     11.89779730     -0.03715615    0.07011132 
   4.37289600    782.27811765    7.13325901    0.00939393    0.06194374        3.32231900    786.58460149     8.91884870     0.03595983    0.03264753        4.59267800    780.27735188     11.89811957     0.00294061    0.05044332 
   3.78970300    782.28026181    7.13335937    -0.06645578    0.00953241        3.72773000    786.58543467     8.91880023     -0.03378434    -0.01320062        3.73532400    780.28262660     11.89781850     -0.05461936    0.01067270 
   3.45182600    782.28501624    7.13341512    -0.04171638    0.04727473        4.17645800    786.58836437     8.91873180     -0.01088730    0.02031284        3.15520400    780.27710915     11.89784116     -0.03595525    0.03846893 
   4.25623400    782.28716846    7.13340925    0.02787643    0.05847857        3.76148900    786.57649963     8.91836452     0.05195499    0.02914788        3.35466700    780.28034116     11.89805766     0.01798367    0.04694155 
   3.90610700    782.28764050    7.13343174    0.04366923    -0.02901441        3.60947100    786.58274415     8.91843904     0.06379306    -0.04993208        2.73254800    780.28345162     11.89800831     0.03410498    -0.02298461 
   4.13291800    782.27908825    7.13301879    -0.00708335    0.17202538        3.07525700    786.58235019     8.91896820     0.02200460    0.13641201        3.90388200    780.27524700     11.89823803     -0.00732281    0.13647501 
   3.94407200    782.27830864    7.13333895    0.07179078    0.03064995        2.76772400    786.57958553     8.91851556     0.08910304    0.00724903        4.20814400    780.27372798     11.89815157     0.05456401    0.02651084 
   4.44941700    782.27888878    7.13355015    -0.06447695    -0.07152169        2.62079500    786.58403805     8.91862361     -0.03469912    -0.08823284        5.03843300    780.27587564     11.89776497     -0.05186682    -0.05357624 
   3.31863900    782.28167848    7.13339529    -0.02346284    -0.02739835        4.68095100    786.58596567     8.91886740     0.00494066    -0.04912911        3.25626400    780.28232648     11.89794851     -0.02249126    -0.01853013 
   4.80535100    782.28095275    7.13324141    0.13094395    0.15194603        3.17919200    786.58037940     8.91819068     0.14686135    0.11377535        4.28039700    780.27998757     11.89868482     0.09881638    0.11870672 
   4.62070100    782.27627213    7.13319773    -0.02226876    0.02695664        2.51390900    786.57794142     8.91886939     0.00521057    0.00204303        4.66544900    780.27693624     11.89800899     -0.01973351    0.02372240 
   3.33228900    782.28984602    7.13349296    0.09344132    0.15272353        4.59318000    786.57698835     8.91849492     0.11260954    0.11568372        3.62874800    780.27946503     11.89825068     0.06635667    0.12057717 
   4.57027700    782.26912839    7.13339350    0.06993033    -0.03016897        2.85098400    786.58462697     8.91851241     0.08786857    -0.05044543        5.18165800    780.27943273     11.89798118     0.05006040    -0.01912646 
   3.60515700    782.27668640    7.13345142    0.02704822    -0.00669705        4.65184700    786.58681081     8.91871330     0.05163040    -0.03094083        3.78954400    780.28239785     11.89816327     0.01489482    -0.00161741 
   4.00067800    782.27481646    7.13379448    0.04106102    0.02988747        4.50863400    786.58657707     8.91812299     0.06539437    0.00165169        4.43802900    780.28509621     11.89821471     0.02383386    0.02678038 
   4.57985900    782.27275036    7.13330739    -0.07983693    0.11805929        4.20439400    786.58525781     8.91855966     -0.04081238    0.08239745        5.63000000    780.28192171     11.89843903     -0.07433255    0.09618068 
   4.11963500    782.28120959    7.13346621    0.05858015    -0.04287232        3.81548300    786.58452398     8.91849129     0.07823443    -0.06289794        4.01578600    780.27922135     11.89803022     0.04109427    -0.02963169 
   3.40937400    782.27918814    7.13345565    -0.11872028    0.03369624        4.56788700    786.58468764     8.91865441     -0.07945092    0.00731611        3.48777900    780.27995726     11.89810262     -0.09762750    0.02954360 
   4.69249700    782.27282986    7.13331773    -0.03598336    0.10945497        2.30991500    786.58243779     8.91848332     -0.00504036    0.07871402        5.49229700    780.27549653     11.89809372     -0.03029749    0.08845177 
   3.98007000    782.28381857    7.13336482    0.13794958    0.00073751        3.73934400    786.57471475     8.91841230     0.15005301    -0.02446384        4.43398400    780.28178650     11.89839093     0.10203307    0.00257980 
   3.42783900    782.28134506    7.13338973    -0.01649284    0.03338227        4.67504400    786.58548845     8.91875488     0.01250578    0.00706023        3.60978200    780.28094556     11.89793948     -0.01921710    0.02976263 
   4.63056100    782.27686810    7.13343010    -0.06323514    -0.04295734        2.77258000    786.58000804     8.91869757     -0.03218113    -0.06380396        4.75334900    780.28457579     11.89785425     -0.05205387    -0.03140841 
   4.31182300    782.28380507    7.13315196    0.01191094    -0.01040911        3.25341600    786.57719897     8.91880341     0.03517147    -0.03147928        2.96555300    780.28612022     11.89793682     0.00691832    -0.00564983 
   4.39334600    782.27847988    7.13314334    0.03146590    0.14868499        3.72441000    786.58116944     8.91883846     0.05743379    0.11197145        5.03550200    780.27978751     11.89825708     0.01533922    0.11908723 
   4.58500300    782.27836302    7.13330611    0.03162099    -0.06708139        3.33752800    786.58391250     8.91870998     0.05275086    -0.08489110        3.73567300    780.27559073     11.89788560     0.02174693    -0.04914402 
   3.08830600    782.28295554    7.13340938    0.06044615    0.02485266        4.81765500    786.58496410     8.91862111     0.08170195    -0.00177688        3.78391900    780.28185900     11.89839553     0.04150041    0.02215238 
   3.29676400    782.27423088    7.13338455    0.01342366    0.06093354        4.09046800    786.58135247     8.91900568     0.03894360    0.03286255        4.70086900    780.28160609     11.89778361     0.00470258    0.05055994 
   3.80694300    782.27913601    7.13316175    0.11031341    0.12905634        4.00195900    786.58666194     8.91865221     0.12824854    0.09515248        3.54360100    780.27851887     11.89837695     0.08352747    0.10225071 
   4.12539400    782.27454139    7.13328885    0.04717636    -0.03971660        3.06951400    786.58170621     8.91886746     0.06691634    -0.05877190        4.63570900    780.27413733     11.89797468     0.03241754    -0.02683033 
   3.79277600    782.27659877    7.13326852    0.04925032    0.08934314        2.92980500    786.58502326     8.91872338     0.07056497    0.06168453        3.79392200    780.27532790     11.89816719     0.03739176    0.07290118 
   4.37772600    782.27681308    7.13345242    0.02997832    -0.06096714        3.41254300    786.58569169     8.91839076     0.05196199    -0.08041227        4.29720500    780.27649433     11.89818397     0.01832812    -0.04390049 
   3.47442900    782.27790009    7.13330815    0.00950785    0.02706580        4.03240100    786.58660934     8.91876248     0.03521210    0.00277525        3.99662400    780.27853930     11.89803901     0.00076217    0.02608554 
   3.27501900    782.28533232    7.13368037    0.06242036    0.07265254        5.57447600    786.58515890     8.91852836     0.08531120    0.04120818        3.19598400    780.28082922     11.89785838     0.04148166    0.05910355 
   4.73801400    782.28002120    7.13323531    -0.05682391    -0.04540995        2.01126200    786.58749856     8.91884984     -0.02806096    -0.06317460        4.60627900    780.26963245     11.89815824     -0.04262793    -0.03395575 
   3.67406000    782.28371362    7.13343245    0.15994515    -0.00840134        4.62816900    786.58144091     8.91854645     0.17026204    -0.03279239        3.52258800    780.27604087     11.89829681     0.11964474    -0.00405557 
   3.44064400    782.28568314    7.13348146    -0.00442496    0.15522575        4.01538400    786.58163037     8.91852367     0.02475844    0.11940759        3.80803300    780.27878129     11.89828524     -0.00757369    0.12253197 
   4.77443000    782.28523392    7.13314047    0.04828567    0.13606388        3.19183600    786.58482966     8.91870552     0.07213052    0.10120167        3.44745500    780.27411097     11.89838218     0.03568716    0.10756458 
   4.26327800    782.27547529    7.13331916    0.02873304    -0.09447480        2.49909200    786.58651499     8.91891194     0.04792629    -0.10773997        4.73688400    780.27402104     11.89786759     0.02144275    -0.07085019 
   4.54348800    782.27818363    7.13319406    0.00770838    0.06392913        3.24302800    786.58300405     8.91885879     0.03405342    0.03594816        3.55336300    780.28133688     11.89801997     0.00347412    0.05248185 
   3.93043300    782.28067615    7.13325497    -0.01611573    0.12990494        2.91629700    786.58343013     8.91876974     0.01214023    0.09828131        4.07186600    780.27149763     11.89815044     -0.01358266    0.10327748 
   3.67661700    782.28250081    7.13339740    -0.09748899    0.05544114        4.24894000    786.58626998     8.91876705     -0.06047429    0.02861128        3.29386600    780.27517535     11.89792235     -0.08124312    0.04721752 
   3.17871400    782.27507349    7.13338719    0.04999678    -0.03016142        5.30170400    786.58800901     8.91880036     0.07134798    -0.05202822        3.87312900    780.28172044     11.89798762     0.03151183    -0.01877756 
   3.99349800    782.28155991    7.13365531    0.03994490    -0.12578158        4.44653400    786.58642615     8.91838007     0.05989896    -0.13984227        3.46016200    780.27806577     11.89799279     0.02540985    -0.09369195 
   4.40039800    782.27704214    7.13354622    0.08450267    0.04661901        3.75762700    786.58230117     8.91803291     0.10435275    0.01662053        4.34274700    780.27928499     11.89835950     0.06075391    0.03788140 
   4.36380600    782.27935300    7.13331257    0.13123055    0.00411622        3.72349900    786.58093986     8.91843174     0.14482668    -0.02133167        3.82515600    780.27806191     11.89842449     0.09779337    0.00513040 
   4.09939800    782.28028039    7.13342038    -0.04358917    0.04543389        4.41977900    786.58695727     8.91883270     -0.01117442    0.01712031        4.31834500    780.27393261     11.89800871     -0.04219721    0.03977428 
   4.16863000    782.27640667    7.13346421    -0.01481245    0.03156504        3.96590900    786.58910591     8.91865387     0.01539422    0.00372038        4.36895800    780.27811239     11.89810735     -0.01692331    0.02727697 
   4.13585900    782.27707783    7.13333635    -0.03607468    0.09302874        2.87967100    786.57705311     8.91859658     -0.00553255    0.06335679        4.50803600    780.27793736     11.89810327     -0.03035293    0.07456985 
   3.99935700    782.27967567    7.13317066    -0.10274156    0.03853022        3.15201700    786.57897376     8.91892374     -0.06665564    0.01245240        4.16797300    780.28337099     11.89824159     -0.08484607    0.03314051 
   3.59214600    782.27949147    7.13336084    0.02203192    0.08755587        3.71147600    786.58115260     8.91864900     0.04757677    0.05699564        4.24680500    780.27560830     11.89823746     0.01307455    0.07025162 
   4.05496800    782.28228753    7.13345690    0.01326118    -0.03411859        3.71394500    786.58460927     8.91854044     0.03697291    -0.05474153        3.21770500    780.27894602     11.89811841     0.00681879    -0.02380619 
   3.90324700    782.28251545    7.13347360    0.02260716    0.03302072        4.12712200    786.58385383     8.91858926     0.04725106    0.00595160        3.26788700    780.27895758     11.89791319     0.01404179    0.02736821 
   3.93799200    782.27374386    7.13339531    0.00344502    0.01138903        3.76031800    786.57993949     8.91868328     0.02982557    -0.01371866        5.20249200    780.27218096     11.89812357     -0.00471651    0.01335977 
   4.86150200    782.27818626    7.13325741    0.07101596    -0.10072383        3.09631100    786.58333071     8.91874146     0.08775928    -0.11727119        4.67896400    780.27310026     11.89808551     0.04837248    -0.07356320 
   3.27866700    782.27850128    7.13322498    -0.08642514    -0.09792076        4.13373100    786.58331854     8.91918972     -0.05477299    -0.11222529        3.83256600    780.28111001     11.89771237     -0.07274095    -0.07196438 
   4.13104100    782.27896098    7.13344682    -0.07826964    -0.07089036        2.37030000    786.57199907     8.91881610     -0.04858469    -0.08763944        5.76100300    780.27421039     11.89802155     -0.06509705    -0.05230657 
   3.83173300    782.28076719    7.13357701    0.07726402    -0.09516044        3.37519300    786.57977832     8.91858485     0.09308598    -0.11057994        4.45757400    780.27337124     11.89795914     0.05834069    -0.07237134 
   4.67294800    782.27814356    7.13322726    -0.04828282    -0.08500948        2.75760600    786.58116752     8.91892918     -0.01985395    -0.10132308        4.67589500    780.27570307     11.89797258     -0.04109690    -0.06278846 
   3.84014800    782.28321290    7.13331483    0.06803808    -0.07026785        4.75695300    786.58744909     8.91870503     0.08628061    -0.08845209        2.82634500    780.28035739     11.89788844     0.04787629    -0.05119432 
   4.67490600    782.27835990    7.13309457    -0.06119658    0.11730114        2.82227400    786.57621721     8.91877956     -0.02742790    0.08395883        5.24165800    780.27427070     11.89834628     -0.05420675    0.09427827 
   4.31889900    782.28148829    7.13333664    -0.00670878    0.09540260        4.51723900    786.58489003     8.91868701     0.02315552    0.06219814        3.36559400    780.28933446     11.89803251     -0.01289166    0.07689405 
   4.01811500    782.27558797    7.13343619    0.05580266    0.09311641        4.10460300    786.58037651     8.91843750     0.07922865    0.06111590        4.33897300    780.28179610     11.89822038     0.03715292    0.07589794 
   3.32539000    782.27919402    7.13374640    -0.01004600    0.05045323        4.60082900    786.58102780     8.91850851     0.01862197    0.02321935        4.16906500    780.27643979     11.89809455     -0.01399776    0.04315431 
   3.73526100    782.27540715    7.13347996    -0.00356085    0.07670450        4.90342400    786.58650730     8.91863568     0.02599381    0.04606065        3.55899100    780.28499648     11.89785204     -0.01000423    0.06310154 
   4.05557000    782.28151953    7.13330559    -0.05705612    0.13662945        4.30195100    786.58028573     8.91867414     -0.02167330    0.10117830        4.35983100    780.28019260     11.89808099     -0.05450141    0.11038326 
   3.61631300    782.28253787    7.13355013    0.06541531    -0.12479263        4.57709900    786.58469064     8.91871869     0.08212161    -0.13797926        3.18977800    780.27639157     11.89757576     0.04799905    -0.09467703 
   4.01725800    782.27415916    7.13334967    -0.03332283    0.05681167        4.65225500    786.58509597     8.91880317     -0.00117095    0.02653000        4.69207400    780.28141771     11.89782907     -0.03765991    0.04949752 
   4.00122300    782.28207497    7.13335856    -0.00442120    -0.12893105        3.00058000    786.58210602     8.91888996     0.01812364    -0.14074861        4.11377300    780.27248254     11.89781492     -0.00618227    -0.09746948 
   4.00513300    782.28021494    7.13344947    0.02848057    -0.03165639        3.86100700    786.58309116     8.91866791     0.05114708    -0.05457122        5.18856500    780.27759305     11.89814045     0.01476085    -0.02154281 
   4.07202100    782.27774978    7.13343238    0.00379677    0.12567770        3.99636700    786.58356791     8.91837493     0.03305135    0.09112219        3.83469100    780.28114569     11.89820006     -0.00066461    0.09978100 
   4.08286500    782.28728488    7.13341389    0.00028082    0.13116075        4.85931000    786.57850994     8.91863162     0.03013191    0.09423210        4.18810400    780.27978735     11.89808595     -0.00970242    0.10440709 
   3.34762300    782.28213340    7.13337865    0.10286525    0.04216106        4.78000700    786.58538227     8.91850833     0.11962076    0.01506030        3.38614500    780.27421155     11.89850263     0.07365160    0.03634708 
   3.53583600    782.27915078    7.13339814    0.08816416    0.04356777        4.24912900    786.58462288     8.91870060     0.10658610    0.01649013        3.79501800    780.27167053     11.89801154     0.06448787    0.03667703 
   4.09496500    782.27853324    7.13330248    -0.08196507    0.11966112        3.98723300    786.58624962     8.91878355     -0.04472720    0.08652206        3.69436100    780.27947712     11.89805361     -0.06887902    0.09555227 
   3.97341200    782.27475019    7.13341237    0.04543491    -0.01357047        3.70755100    786.58229647     8.91851129     0.06690974    -0.03641928        5.11951000    780.27571116     11.89831599     0.02754342    -0.00555896 
   4.24797000    782.27870873    7.13351804    -0.00043889    -0.02231850        3.95693500    786.58759032     8.91858156     0.02642142    -0.04575120        4.51469600    780.27621731     11.89795120     -0.00737162    -0.01314444 
   3.58492000    782.27777100    7.13334673    -0.09617865    0.07060421        4.23010900    786.58253536     8.91883049     -0.05894817    0.04151303        4.21360200    780.28125628     11.89799534     -0.08286288    0.05901813 
   3.92510100    782.27768651    7.13325487    0.00281307    -0.01678791        3.94395800    786.58153276     8.91869435     0.02932819    -0.03923527        4.42666100    780.27656989     11.89820802     -0.00517412    -0.00783198 
