   0.95005500    780.31731162    3.43624462    0.02395178    0.00572584        2.60399300    780.55332112     5.41195500     0.06420120    -0.02374033        3.68691200    784.59868956     7.12607294     0.04508595    -0.02198117 
   0.76327600    780.32062138    3.43614259    -0.05445528    0.07552361        4.79106300    780.55249128     5.41204809     -0.02860671    0.00381533        5.31467400    784.59906993     7.12621408     -0.03699369    0.00240023 
   0.61483600    780.31974339    3.43670904    -0.10053576    -0.07808924        4.22068300    780.55324221     5.41178213     -0.01980464    -0.09509677        6.22426400    784.59911832     7.12629753     -0.02770312    -0.08084757 
   1.46633300    780.32099058    3.43679180    -0.13634449    -0.12230996        5.89456600    780.55262561     5.41173442     -0.08587786    -0.12358362        5.91276400    784.59952694     7.12642082     -0.08579345    -0.10512530 
   0.73051800    780.32105002    3.43638896    -0.08462033    -0.00684144        4.63583900    780.55294968     5.41192533     -0.04891606    -0.05416108        5.05976900    784.60005003     7.12633535     -0.05291927    -0.04619391 
   1.71765300    780.31865097    3.43639174    -0.08602306    0.00746025        6.98818100    780.55292063     5.41201770     -0.06344832    -0.03087663        3.53299900    784.59937342     7.12638833     -0.06607742    -0.02683411 
   1.06606900    780.32102784    3.43624237    -0.06260522    0.04350827        3.35481800    780.55269743     5.41183055     -0.02295180    0.00898583        5.42160200    784.59934753     7.12623977     -0.03174930    0.00842756 
   1.41402700    780.31467626    3.43674881    -0.01493507    -0.14537057        5.87860600    780.55294299     5.41173612     0.00561461    -0.13975386        6.03614600    784.60039029     7.12636487     -0.00504797    -0.11888383 
   1.19048000    780.32046963    3.43652695    -0.04405947    -0.01650407        7.49536400    780.55277522     5.41197465     -0.02406623    -0.05679512        4.42197700    784.59974835     7.12645776     -0.03136243    -0.04868997 
   1.86569900    780.32074777    3.43591351    -0.04005645    0.02471566        0.37527900    780.55287992     5.41171963     -0.00568464    -0.00363126        4.87336100    784.59876539     7.12602504     -0.01614080    -0.00282953 
   1.57560700    780.31913563    3.43630635    0.00784262    -0.06542371        4.84590400    780.55278792     5.41193155     0.00151818    -0.08195547        4.78061500    784.59983556     7.12625866     -0.00945068    -0.07026091 
   1.34271500    780.32036909    3.43639798    -0.16323903    0.02473247        4.29911100    780.55261638     5.41184942     -0.10536214    -0.01041314        5.53883600    784.59885677     7.12624106     -0.10296535    -0.00860613 
   1.45079600    780.32257368    3.43680042    -0.05229274    0.03953165        8.13498900    780.55287760     5.41189677     -0.00885566    -0.00699931        3.38673800    784.59975294     7.12646064     -0.01834899    -0.00599788 
   3.01817600    780.31811814    3.43658290    -0.07768669    0.00053114        6.34140200    780.55333033     5.41171625     -0.04333176    -0.01274132        4.81900900    784.59773308     7.12624919     -0.04767731    -0.01105269 
   1.69654400    780.31919853    3.43634024    -0.01653392    -0.04887707        5.27276800    780.55259436     5.41191028     -0.01326223    -0.07323821        4.63792800    784.59907676     7.12634368     -0.02236982    -0.06241609 
   2.42079000    780.31811638    3.43619191    -0.02242479    -0.07489045        2.21205600    780.55275388     5.41181092     -0.00490157    -0.08452677        3.30185800    784.59987612     7.12595976     -0.01640306    -0.07229250 
   1.07354800    780.31904794    3.43681798    -0.06970155    -0.01680338        6.67266300    780.55303942     5.41188110     -0.01172567    -0.05031998        4.97986500    784.59937976     7.12634798     -0.02095004    -0.04334226 
   2.60546300    780.32129924    3.43656763    -0.09466239    -0.07605539        5.03474000    780.55248999     5.41181861     -0.05473774    -0.08713586        4.74874100    784.59979637     7.12599407     -0.05898148    -0.07573444 
   0.71477500    780.32126646    3.43627361    -0.01835449    -0.00977534        4.54152400    780.55234656     5.41190240     -0.00311155    -0.07264487        4.89671400    784.59911333     7.12639622     -0.01463733    -0.06160711 
   0.06229700    780.32469034    3.43600508    0.01190242    -0.04187184        3.37654200    780.55311546     5.41187838     -0.01588221    -0.14355206        5.42769700    784.59960884     7.12634677     -0.02476280    -0.12257409 
   0.58032800    780.31970652    3.43624217    -0.07267928    -0.03451197        4.17271300    780.55251329     5.41189285     -0.05656311    -0.10170461        4.89752900    784.59928878     7.12643077     -0.06093127    -0.08633393 
   0.07950100    780.32348990    3.43673746    -0.11723782    -0.06327248        8.80947400    780.55343374     5.41209147     -0.08227159    -0.12139022        3.71141600    784.59949083     7.12665945     -0.08118532    -0.10529089 
   0.66697700    780.31606165    3.43562638    -0.07538883    0.15665176        1.13868900    780.55296560     5.41208499     -0.05546218    0.05838807        5.53240900    784.59897735     7.12609954     -0.05826971    0.04948083 
   1.39588400    780.31754626    3.43603906    -0.03031745    -0.03228696        0.88855200    780.55316631     5.41188605     -0.00390904    -0.06097185        4.37365300    784.59911562     7.12595309     -0.01374623    -0.05297977 
   0.69526500    780.32107627    3.43638587    -0.02495086    0.04470245        4.21988000    780.55290791     5.41183201     0.01839345    -0.01647352        4.91543500    784.59964524     7.12637167     0.00491175    -0.01288512 
   2.26790200    780.31869761    3.43632021    -0.06271613    0.02934383        5.02106900    780.55238086     5.41187082     -0.03621488    -0.00498754        4.88295200    784.60005783     7.12627158     -0.04353228    -0.00497181 
   1.29336900    780.32058737    3.43588100    -0.04272482    0.10066259        1.76125600    780.55291380     5.41216649     -0.02677054    0.02663918        3.73692200    784.59845533     7.12608639     -0.03240923    0.01949653 
   2.43015000    780.31951765    3.43663944    -0.09135752    -0.05444621        7.00397200    780.55232112     5.41184831     -0.05321363    -0.07537336        4.17957700    784.59946986     7.12628531     -0.05829769    -0.06491932 
   3.08829000    780.32026524    3.43625602    -0.05984752    -0.05187896        3.03336400    780.55240121     5.41188791     -0.03436747    -0.06982047        3.16728800    784.59925665     7.12587610     -0.04286231    -0.06200131 
   0.32317000    780.32374220    3.43680032    -0.04607865    -0.13135317        4.56512500    780.55311818     5.41204908     0.05054095    -0.05651537        5.69467700    784.59933720     7.12607718     0.03356156    -0.04951647 
   2.34634700    780.31971249    3.43638859    -0.03909381    0.04110138        4.97090900    780.55227074     5.41176055     -0.00737105    0.00436036        4.91545700    784.60000456     7.12631992     -0.01781885    0.00339134 
   0.87062800    780.32286591    3.43602083    -0.02592504    0.02824138        3.72771900    780.55318057     5.41203021     -0.02801950    -0.02148393        4.45506200    784.59977838     7.12624710     -0.03508223    -0.01850305 
   5.49449800    780.31625841    3.43660849    -0.04526507    -0.01899103        7.40947900    780.55271643     5.41140881     -0.03334961    -0.02414821        5.16349400    784.59951442     7.12654538     -0.04034796    -0.01871722 
   2.19136000    780.31901749    3.43701369    -0.11828356    -0.04144043        8.06791100    780.55313209     5.41165167     -0.03774315    -0.05397442        3.74757700    784.59895387     7.12659116     -0.04360175    -0.04483636 
   1.07355100    780.31955288    3.43704001    -0.10581275    -0.06820874        7.61305800    780.55256964     5.41173343     -0.05128518    -0.11889721        5.57517500    784.59981832     7.12668357     -0.05558108    -0.10107351 
   1.30995800    780.31615854    3.43627621    0.06102043    -0.10100859        4.04773200    780.55332718     5.41192090     0.03931986    -0.09822330        3.96146400    784.59956950     7.12624682     0.02313772    -0.08371962 
   0.63864300    780.31864820    3.43644633    0.03214282    -0.03917118        3.73621800    780.55326500     5.41202307     0.08130479    -0.04268433        3.42839500    784.59873975     7.12605451     0.05974487    -0.03835637 
   1.32636900    780.31914758    3.43611226    0.02222426    0.04588835        5.83273300    780.55239203     5.41214291     0.01337166    -0.00942012        4.72963300    784.60021698     7.12616300     0.00051426    -0.01016870 
   0.72072900    780.32409815    3.43664247    -0.09678264    0.02721905        5.19234800    780.55312447     5.41177483     -0.02982301    -0.03043618        6.05470900    784.59915465     7.12642358     -0.03650785    -0.02483884 
   1.42530500    780.31920133    3.43671453    -0.14750065    -0.03962100        5.36530200    780.55314404     5.41181456     -0.07775944    -0.05046307        5.88094800    784.59887846     7.12620156     -0.07814357    -0.04347848 
   1.60358500    780.31681073    3.43635244    -0.05371045    -0.14355643        2.87785100    780.55275373     5.41189345     -0.03196292    -0.14118644        4.25688800    784.60013517     7.12596837     -0.03983087    -0.12155327 
   1.50572500    780.31930742    3.43632689    -0.09609986    0.00140333        6.39988700    780.55256685     5.41202623     -0.07191225    -0.04289034        3.74784500    784.60016152     7.12637566     -0.07418733    -0.03720609 
   1.10499600    780.32206877    3.43652894    -0.01909028    -0.01429439        5.61548500    780.55255767     5.41187868     0.01057017    -0.05293251        5.14663500    784.60040968     7.12633242     -0.00287258    -0.04541422 
   0.75503400    780.31523598    3.43656619    -0.02873056    -0.05538530        5.29715100    780.55292466     5.41191221     0.00391268    -0.08289951        5.16237400    784.59970292     7.12633862     -0.00617938    -0.07106508 
   0.84580400    780.32148628    3.43632999    -0.05121213    0.03638702        6.54950800    780.55272168     5.41195324     -0.03180466    -0.02669524        4.95549900    784.59972768     7.12651894     -0.03778553    -0.02199217 
   1.62542500    780.32035194    3.43601270    -0.07543873    0.04179345        1.26630900    780.55275950     5.41173679     -0.02130417    0.00183796        4.42154700    784.59861610     7.12609422     -0.02989647    0.00195992 
   1.71310000    780.31631506    3.43636897    0.01094465    -0.09177146        5.79706400    780.55283543     5.41193343     -0.00259448    -0.09974189        5.15154400    784.59990178     7.12630966     -0.01311904    -0.08541909 
   2.05960700    780.32026485    3.43636976    -0.12849414    0.02235832        4.61468300    780.55268805     5.41189134     -0.08251477    -0.01381619        4.59761600    784.59791011     7.12619868     -0.08324086    -0.01249334 
   1.33989200    780.32141927    3.43671521    -0.03543151    0.06220361        8.11108400    780.55293736     5.41192998     -0.00128380    0.00389819        3.70464700    784.59962337     7.12646125     -0.01121026    0.00338131 
   3.55459900    780.31757552    3.43664037    -0.09454190    0.00700534        7.01329900    780.55309722     5.41168633     -0.06023725    -0.00550304        4.97515300    784.59811536     7.12626817     -0.06252963    -0.00482059 
   1.63063900    780.32224648    3.43687196    -0.09849218    -0.02173380        9.91300800    780.55226517     5.41181835     -0.05989148    -0.06800805        5.46590700    784.59979229     7.12680142     -0.06203087    -0.05711701 
   2.28586600    780.31895921    3.43629081    -0.06793368    -0.08490612        3.25552000    780.55283484     5.41184483     -0.03560193    -0.10380809        3.23967800    784.59959525     7.12602427     -0.04287236    -0.08900700 
   0.86281400    780.31750308    3.43702784    -0.08589394    -0.06267045        7.87032100    780.55282726     5.41188566     -0.02464687    -0.09723190        5.06346500    784.59986257     7.12650309     -0.03247295    -0.08344398 
   1.14199600    780.32395734    3.43664247    -0.09529438    0.00210478        6.19621600    780.55288136     5.41192958     -0.04493463    -0.04370116        4.59732200    784.59883646     7.12630519     -0.04991399    -0.03802708 
   0.53358300    780.32152553    3.43623127    -0.06346095    0.01882168        5.64446800    780.55235304     5.41200233     -0.04668127    -0.05979709        4.91221800    784.59919355     7.12641149     -0.05287732    -0.05133703 
   0.08823600    780.32321790    3.43578932    -0.00383226    0.03273036        2.82483700    780.55298383     5.41192146     -0.02621078    -0.08668330        5.70668900    784.59913083     7.12623460     -0.03395484    -0.07393486 
   0.95321300    780.31611513    3.43643181    -0.08244335    -0.06553527        3.85734900    780.55259432     5.41183748     -0.04409528    -0.10063126        5.13069700    784.59943509     7.12627528     -0.04952825    -0.08580424 
   0.55439500    780.32373449    3.43663444    -0.16913695    -0.04209482        8.89877600    780.55319632     5.41205152     -0.13242346    -0.11849610        3.90492600    784.59951698     7.12669905     -0.12456820    -0.10303911 
   0.39456900    780.31591841    3.43554374    -0.00638999    0.16148093        0.58500900    780.55296227     5.41206242     0.00139265    0.05287174        5.52478200    784.59958776     7.12605347     -0.00867373    0.04500606 
   1.35489100    780.31895147    3.43602271    -0.03584798    -0.04237141        0.40192100    780.55284176     5.41185097     0.00131509    -0.07457832        3.86644000    784.59875582     7.12589490     -0.01034787    -0.06453587 
   0.88499700    780.32013616    3.43658035    -0.05419862    0.03131639        5.02652800    780.55295535     5.41176625     0.00561201    -0.01662289        4.98141000    784.59943659     7.12646341     -0.00639303    -0.01260474 
   1.40016500    780.31635129    3.43626390    0.03055075    -0.02322958        4.52332400    780.55302762     5.41195329     0.02785075    -0.04904022        4.11542500    784.59963909     7.12626866     0.01260002    -0.04231181 
   0.84552700    780.31967076    3.43577180    -0.03334574    0.10635884        0.29182000    780.55310999     5.41213329     -0.01629203    0.02799883        3.99085000    784.59807797     7.12606094     -0.02322017    0.02162693 
   2.49352200    780.31821564    3.43627684    -0.08202837    -0.04269963        3.07332700    780.55227642     5.41190754     -0.05245066    -0.06000777        3.82861400    784.59886944     7.12593931     -0.05848967    -0.05292793 
   3.41060800    780.31948912    3.43635408    -0.07345602    -0.03851122        4.22685100    780.55213548     5.41182956     -0.04263030    -0.06373773        3.55499800    784.60010338     7.12597842     -0.05005420    -0.05625968 
   0.14764800    780.32276938    3.43681010    -0.05485067    -0.11253921        4.48836500    780.55317494     5.41194517     0.04529272    -0.05189865        6.67673500    784.59945519     7.12623243     0.02970613    -0.04410335 
   1.51638200    780.32029191    3.43621187    -0.05022088    0.04591658        3.28307400    780.55232726     5.41187032     -0.01089061    -0.00644780        4.41747200    784.59963167     7.12619553     -0.02106284    -0.00628533 
   1.71514800    780.31969321    3.43652027    -0.12521511    -0.03406870        4.98438000    780.55289432     5.41175831     -0.07918547    -0.05587940        5.10171200    784.59964662     7.12636340     -0.08017041    -0.04665367 
   5.19490900    780.31565960    3.43665717    -0.03919381    -0.03177928        7.58994400    780.55256584     5.41137356     -0.02565784    -0.03512513        5.34412800    784.59987288     7.12658269     -0.03390111    -0.02768942 
   1.76859100    780.31679267    3.43654438    -0.07901385    -0.02340713        4.49943500    780.55336211     5.41171444     -0.01231352    -0.04816430        3.37067000    784.59860928     7.12635474     -0.02113307    -0.03998565 
   0.77413300    780.31974366    3.43674006    -0.09390761    0.00478924        6.02892400    780.55278688     5.41181979     -0.03611895    -0.05487682        5.65726000    784.59928769     7.12648760     -0.04216705    -0.04629721 
   0.62822100    780.31709709    3.43616626    0.03039192    -0.05393836        3.35396700    780.55313938     5.41201547     0.02576119    -0.07927036        3.59363300    784.59961150     7.12620328     0.01134592    -0.06820798 
   0.93874800    780.31921717    3.43661982    0.00728615    -0.00683611        4.95157300    780.55322198     5.41193005     0.06565234    -0.03391622        3.37185100    784.59870536     7.12618779     0.04601656    -0.03002298 
   1.20898300    780.31912840    3.43620474    0.01037981    0.04991677        6.88715300    780.55230557     5.41209965     0.01099618    -0.01481100        4.58860800    784.60021800     7.12627065     -0.00181207    -0.01402002 
   3.38222700    780.31810250    3.43604892    -0.02552148    -0.06426479        0.44102400    780.55243557     5.41169574     -0.00608648    -0.07251324        3.53777000    784.59849272     7.12571573     -0.01885825    -0.06240545 
   0.41777600    780.32216664    3.43652020    -0.09160301    0.03225412        3.84011700    780.55303975     5.41180281     -0.01708290    -0.03291412        6.44371400    784.59932093     7.12629276     -0.02579763    -0.02717900 
   1.01763600    780.32101722    3.43698494    -0.10806386    -0.08720458        7.36840400    780.55325226     5.41187684     -0.04630207    -0.08539332        5.20974000    784.59941187     7.12641680     -0.05063462    -0.07321329 
   1.62344400    780.31781040    3.43647330    -0.06937847    -0.10897222        4.04021700    780.55276076     5.41184427     -0.03240957    -0.12385951        4.35310800    784.60049364     7.12612524     -0.03956505    -0.10643504 
   1.43370300    780.31818059    3.43633541    -0.13497397    -0.01207650        6.48083900    780.55258539     5.41201548     -0.10469420    -0.05439008        4.03825100    784.59952144     7.12643466     -0.10287369    -0.04671068 
   2.04404500    780.32133945    3.43628818    0.00807853    -0.03653831        4.54652800    780.55228684     5.41190904     0.01467308    -0.06469868        4.07492400    784.60033542     7.12618994     0.00042752    -0.05630519 
   1.52257200    780.31682533    3.43645395    -0.03103009    -0.05518856        4.47000300    780.55257879     5.41173801     -0.00464606    -0.08334131        6.47161400    784.60026024     7.12628116     -0.01385332    -0.07083840 
   1.01861300    780.32196716    3.43640161    -0.07795250    0.05169164        7.43943200    780.55271008     5.41196566     -0.04993407    -0.01564319        4.60872000    784.59928551     7.12656084     -0.05394959    -0.01258622 
   1.72747700    780.31992854    3.43661305    -0.02166103    -0.05899897        8.55569500    780.55250361     5.41187475     -0.01797509    -0.07711187        5.91409000    784.60046909     7.12658786     -0.02590788    -0.06526616 
   2.55024500    780.31758070    3.43632614    -0.11108203    0.02298252        4.60549000    780.55276200     5.41184286     -0.07789593    0.00069547        4.58010900    784.59801931     7.12620796     -0.07945040    0.00024654 
   0.89255400    780.32098942    3.43676178    -0.05131538    0.06304014        7.52718200    780.55298424     5.41193255     -0.00543537    0.00521378        4.21051200    784.60003056     7.12645878     -0.01491879    0.00493357 
   4.27002800    780.31681623    3.43658112    -0.07799604    -0.01904967        6.22754100    780.55280170     5.41161947     -0.05193786    -0.02244610        4.61918800    784.59818659     7.12615518     -0.05681173    -0.01937864 
   2.22161000    780.32150211    3.43677200    -0.07475281    -0.02962088        8.56655800    780.55213049     5.41179082     -0.04395855    -0.05499264        5.47973600    784.59940188     7.12654713     -0.04861246    -0.04631442 
   1.55048300    780.31791788    3.43618025    -0.02818940    -0.11932261        1.67302200    780.55276945     5.41189785     -0.01147741    -0.12992946        3.56217300    784.59970900     7.12592118     -0.02243153    -0.11145888 
   0.61740800    780.31832102    3.43673762    -0.04814489    -0.03575405        5.90950500    780.55267592     5.41187039     -0.00775294    -0.09503670        5.55432600    784.59993298     7.12642700     -0.01787528    -0.08136590 
   1.40034900    780.32411302    3.43662801    -0.06063661    0.01813022        6.08207400    780.55254281     5.41187484     -0.01627260    -0.03605818        4.46999200    784.59952285     7.12632808     -0.02515377    -0.03147783 
   1.05809000    780.31838156    3.43604508    -0.03230363    0.03800758        4.13621400    780.55205889     5.41202886     -0.02215501    -0.03451117        5.31828100    784.59906334     7.12624968     -0.03080440    -0.03034960 
   0.09450800    780.32368539    3.43587412    -0.01016608    0.00872084        3.73670900    780.55310328     5.41192161     -0.02572547    -0.09296892        5.63815400    784.59948341     7.12633938     -0.03363883    -0.07920919 
   1.10897200    780.31836154    3.43632578    -0.07145335    -0.07371483        2.78060300    780.55222425     5.41184470     -0.04049096    -0.11308983        5.11792400    784.59965305     7.12613041     -0.04640314    -0.09699715 
   0.81423400    780.32348352    3.43675861    -0.16840054    -0.08861352        8.80389000    780.55337029     5.41204624     -0.12338003    -0.13842010        3.79580700    784.59932150     7.12659664     -0.11638220    -0.12056720 
   0.48425100    780.31660843    3.43557399    0.07003153    0.17479402        0.93068200    780.55307939     5.41201937     0.07068414    0.06657022        4.53333900    784.59940071     7.12615225     0.05151795    0.05714949 
   1.15805200    780.31721580    3.43610236    -0.02856482    -0.01386097        1.51135000    780.55260541     5.41182236     -0.00367107    -0.05229808        5.80579700    784.59872450     7.12606248     -0.01409787    -0.04466551 
   1.27089000    780.31982883    3.43647431    -0.08862813    0.04656834        5.15699700    780.55299408     5.41178582     -0.03619827    -0.00737286        4.85444900    784.59945690     7.12645377     -0.04221175    -0.00508124 
   1.18483600    780.31601566    3.43626693    0.01653381    -0.04705836        4.44426100    780.55316369     5.41202346     0.01138403    -0.06792990        4.30956800    784.59931470     7.12618830     -0.00130021    -0.05925488 
   0.85399900    780.32001943    3.43571833    -0.01540006    0.09926678        0.36192600    780.55298092     5.41214734     -0.00579369    0.02309651        4.41158400    784.59849823     7.12606835     -0.01409485    0.01732062 
   2.71750800    780.31888583    3.43628641    -0.08135399    -0.08025517        3.18720500    780.55244393     5.41191136     -0.05130463    -0.09555630        3.08299200    784.59899228     7.12587181     -0.05726155    -0.08318708 
   3.81396800    780.31754905    3.43619038    -0.05129901    -0.06654114        2.71257400    780.55245714     5.41179220     -0.02654948    -0.08338148        2.96671400    784.60022712     7.12581103     -0.03646890    -0.07277960 
   0.04479400    780.32438213    3.43680910    -0.04583873    -0.09125221        5.32549400    780.55335096     5.41198688     0.05421212    -0.04560771        6.25818800    784.59906397     7.12627522     0.03736623    -0.03867766 
   1.69937000    780.31911282    3.43630670    -0.02168794    0.03406361        4.85979800    780.55226643     5.41191782     0.00207478    -0.01664295        4.27124700    784.59992733     7.12626355     -0.01069461    -0.01524037 
   1.55379800    780.31635275    3.43642365    -0.12202941    -0.03134951        4.78472500    780.55288524     5.41182690     -0.09013124    -0.04492526        5.99167600    784.59931409     7.12628895     -0.08930728    -0.03782295 
   4.84466500    780.31685131    3.43665765    -0.07707655    -0.00759544        7.50733100    780.55260708     5.41141277     -0.05254122    -0.01807843        5.33182900    784.59940284     7.12663487     -0.05664057    -0.01306202 
   1.12248700    780.31570408    3.43647936    -0.03428141    0.01205972        4.17524100    780.55342383     5.41179841     0.02247660    -0.03788111        3.99856200    784.59850919     7.12631541     0.00943433    -0.03183125 
   0.87098700    780.31859284    3.43686993    -0.08182876    -0.00058929        7.00891500    780.55269759     5.41187226     -0.02359251    -0.05068241        5.51258700    784.59895672     7.12642978     -0.03140520    -0.04323735 
   1.15698900    780.31934450    3.43679938    -0.08602325    -0.10151200        6.93143100    780.55338293     5.41185305     -0.03996281    -0.11954683        4.77904000    784.59915015     7.12649639     -0.04427450    -0.10216770 
   0.82630500    780.31864050    3.43632592    0.00930871    -0.02884723        3.21998000    780.55326203     5.41196926     0.05246635    -0.06789303        3.13131500    784.59871462     7.12611005     0.03399300    -0.05966850 
   1.64665800    780.31812444    3.43630472    0.00518369    0.00401318        6.79443400    780.55226044     5.41206089     0.00389485    -0.04050665        4.00664500    784.60087782     7.12628205     -0.00915216    -0.03608685 
   0.30173700    780.32274349    3.43629199    -0.07340297    0.03885391        2.73374800    780.55324460     5.41181062     -0.00888037    -0.03234630        6.34108200    784.59897493     7.12622043     -0.01846138    -0.02656783 
   1.25295900    780.32110495    3.43678361    -0.12404002    -0.05403891        6.11595100    780.55294095     5.41181909     -0.06444176    -0.06493056        5.43893100    784.59982233     7.12636497     -0.06651595    -0.05530149 
   2.67050000    780.31638963    3.43653219    0.03074107    -0.13114201        4.59422300    780.55238956     5.41168315     0.03899125    -0.12396691        4.74871900    784.60138381     7.12607635     0.02145478    -0.10578914 
   2.03500600    780.31836121    3.43657655    -0.07524824    -0.03976733        8.54633900    780.55254351     5.41198592     -0.05029898    -0.07767373        3.46869400    784.60010499     7.12643941     -0.05525250    -0.06706082 
   1.84069600    780.32234196    3.43639348    0.00760185    -0.02133345        6.05235100    780.55254160     5.41190445     0.01030990    -0.04663439        4.37620400    784.59989391     7.12637698     -0.00278524    -0.03994666 
   2.04045300    780.31518282    3.43637136    -0.00971547    -0.05475256        3.30484200    780.55257780     5.41165872     0.01888052    -0.06516479        5.81232200    784.59975193     7.12612117     0.00594335    -0.05531662 
   1.42912500    780.32381529    3.43637474    -0.10299215    0.02442506        7.07314800    780.55262047     5.41195953     -0.07541286    -0.02476215        4.57735900    784.59947395     7.12652034     -0.07669518    -0.02066967 
   1.84355300    780.31774145    3.43607410    -0.10975528    0.02557814        1.60147000    780.55273302     5.41179770     -0.06107133    -0.00034764        3.78224000    784.59883860     7.12607164     -0.06537233    -0.00003971 
   1.91712900    780.32026879    3.43667316    -0.02579225    -0.06280917        8.29295200    780.55262632     5.41187207     -0.01191566    -0.08006713        5.16270400    784.60024089     7.12647422     -0.02072930    -0.06829034 
   2.44147800    780.31682859    3.43631901    -0.07540330    0.02279942        4.34436900    780.55251263     5.41174040     -0.04698500    -0.00335895        6.10161400    784.59883520     7.12628308     -0.05192229    -0.00240613 
   0.64511500    780.32337852    3.43661765    -0.03784745    0.11301898        6.30335500    780.55314535     5.41190668     0.01377974    0.03641031        4.79503000    784.59953089     7.12641851     0.00189024    0.03228544 
   3.78508800    780.31640335    3.43672736    -0.06280282    -0.02207184        7.31846200    780.55279474     5.41161476     -0.03493715    -0.02949330        5.31658800    784.59897065     7.12627118     -0.04142843    -0.02505603 
   2.56724100    780.32030057    3.43645886    -0.05016750    -0.03079669        6.15412400    780.55229957     5.41185017     -0.02720326    -0.05912747        4.14833700    784.59937183     7.12630475     -0.03438838    -0.05085947 
   1.86065500    780.31790626    3.43632593    -0.04939336    -0.11824389        3.12403500    780.55281053     5.41184346     -0.02200216    -0.12929445        3.54872700    784.59934234     7.12602139     -0.03129561    -0.11046230 
   0.94671200    780.31745432    3.43672553    -0.00177859    -0.06504316        6.13544900    780.55276173     5.41184623     0.03105708    -0.09925108        5.52572400    784.59967316     7.12638461     0.01577322    -0.08499655 
   1.60863800    780.32482824    3.43664703    -0.11054033    0.00579339        5.76429400    780.55247891     5.41181842     -0.05224410    -0.04286931        4.45522300    784.59910473     7.12631129     -0.05652560    -0.03702457 
   0.61005100    780.31914821    3.43597087    -0.04968450    0.04677093        3.77755600    780.55251416     5.41205105     -0.04336825    -0.03380448        4.97898300    784.59861908     7.12626053     -0.04938214    -0.02935952 
   0.03322600    780.32564125    3.43599628    -0.02253549    -0.02861348        4.54159200    780.55311964     5.41194478     -0.03815234    -0.12335919        5.26719100    784.59926748     7.12642072     -0.04442626    -0.10579638 
   1.08671300    780.31962034    3.43608348    -0.05450697    -0.02972309        1.68195000    780.55230209     5.41194654     -0.04034194    -0.07961657        5.15936000    784.59930719     7.12603135     -0.04597268    -0.06880658 
   0.72390800    780.32254440    3.43642940    -0.15606923    -0.06626116        6.46856600    780.55314878     5.41207720     -0.12137958    -0.12470025        3.72964100    784.59956202     7.12640968     -0.11494029    -0.10896865 
   0.39408200    780.31640738    3.43552818    0.07657742    0.17457526        1.29418300    780.55329684     5.41201711     0.06989959    0.07348780        5.10933600    784.59952675     7.12612319     0.05143289    0.06348653 
   1.82867400    780.31983155    3.43642821    -0.08692511    -0.09293125        3.72797500    780.55215448     5.41178491     -0.05254538    -0.11318437        5.04416000    784.59952519     7.12613044     -0.05761356    -0.09665934 
   0.38606200    780.32084566    3.43649003    -0.06312318    0.06818009        6.62543500    780.55319615     5.41185759     -0.02540124    0.00492663        5.40083500    784.59986242     7.12665417     -0.03290362    0.00671766 
   0.87760800    780.31943342    3.43651743    0.00737717    -0.04547881        6.39231500    780.55359311     5.41191999     0.01121081    -0.06116345        5.71633300    784.59933160     7.12640783     0.00030027    -0.05194553 
   0.97283400    780.31939730    3.43585273    -0.01459187    0.09370069        1.56182300    780.55256689     5.41216467     -0.00071648    0.00758428        4.43914800    784.59877730     7.12606127     -0.00991079    0.00326335 
   3.16416400    780.31650847    3.43622566    -0.09283547    -0.07085234        2.73292700    780.55273677     5.41187284     -0.05946206    -0.08215210        2.97668700    784.59810714     7.12577498     -0.06403361    -0.07168862 
   4.35524300    780.31774201    3.43627008    -0.05164342    -0.05359915        3.60733700    780.55249994     5.41173852     -0.03011601    -0.06375179        3.31360200    784.59998092     7.12585959     -0.03895829    -0.05599715 
   0.10169900    780.32520289    3.43700493    -0.08671166    -0.10574386        5.83505200    780.55333038     5.41201129     0.01661053    -0.02678381        5.95099800    784.59897203     7.12628762     0.00469793    -0.02257867 
   2.28175900    780.31890767    3.43649011    -0.02114789    -0.05379730        5.40792600    780.55206809     5.41175204     -0.00028454    -0.07854894        4.48368100    784.60050141     7.12635609     -0.01305847    -0.06657249 
   1.23543300    780.31766043    3.43644587    -0.12251206    -0.00286516        4.38289100    780.55291914     5.41184858     -0.07076999    -0.03101818        5.76314100    784.59917605     7.12623460     -0.07243545    -0.02639101 
   4.70283800    780.31762444    3.43658443    -0.08745182    -0.00397824        6.46452900    780.55264134     5.41144761     -0.05661556    -0.01914233        4.74458500    784.59923220     7.12653825     -0.06000409    -0.01414894 
   1.06907700    780.31683490    3.43682657    -0.04432395    -0.04983558        6.96324100    780.55302500     5.41182125     0.00804290    -0.07137630        4.21435600    784.59930600     7.12656404     -0.00321060    -0.05998366 
   0.59508200    780.31627145    3.43673192    -0.09266540    0.01934320        5.67447200    780.55312717     5.41188806     -0.02822658    -0.04558126        5.54153700    784.59885062     7.12635302     -0.03499463    -0.03891218 
   0.54073500    780.32055166    3.43689063    -0.05094379    -0.04139851        8.21646800    780.55377447     5.41195927     -0.01055274    -0.05548033        3.88236600    784.59876082     7.12665068     -0.01841676    -0.04638301 
